,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
10,0.31789014,-0.15086836,0.37391993,-0.29989615,-0.22288175,-0.5157145,-0.2908566,-0.31103438,-0.6986148,-0.040171325,-0.630968,-0.606241,-0.4324242,0.21465391,0.022623286,0.095316336,0.2290142,0.11967227,0.016813837,0.14323379,0.17070255,0.10569097,-0.355743,0.540506,0.13156694,-0.040500224,0.18911682,0.32118255,-0.12091313,-0.07064618,0.1013025,-0.11058673,0.0203051,0.29696184,0.03504686,0.47169775,-0.2378591,0.1323596,-0.45711166,0.14524555,0.34778872,-0.013098188,0.07635691,-0.02930078,0.17712387,-0.23479235,0.54927087,0.7665043,0.6909638,0.16053492,-0.130462,-0.18272306,0.019782629,-0.5617524,0.26973227,0.00577021,0.649483,-0.38273495,-0.22949222,-0.021565512,-0.04733053,-0.07328637,-0.119467825,-0.35237753,0.1465439,-0.18928216,-0.18741733,0.5139138,-0.2053956,0.2814241,-0.009432459,0.053419515,-1.0789152,0.033181556,-0.18465942,0.19917497,0.039019365,0.60765535,0.27203143,-0.0838896,-0.04671213,0.2648623,-0.70919096,-0.16030672,-0.0016729832,0.011911094,-0.1636447,0.011620961,-0.08271955,0.16368088,-0.48526612,0.33530438,-0.17154384,0.7726159,0.08682057,0.2550647,0.0668564,-0.59658617,-0.42373642,0.04035443,-0.2725285,0.37821066,0.28120384,0.01454851,-0.41875467,-0.44363695,0.27100497,0.1619448,0.5720233,0.18374717,-0.15588352,0.12673862,0.25695497,-0.062465418,-0.4028461,-0.117040366,-0.09361249,0.008639501,-0.70869386,0.13966124,0.06708458,-0.0987718,-0.1627934,0.3813116,-0.008317579,-0.057345837,-0.053613663,-0.19904122,181209-083002-437599-806141979,10,9.6,10.559999999999999
11,-0.13386491,-0.17125094,0.16451888,-0.46830925,-0.7302481,-0.76489764,-0.7246063,-0.49961028,-0.91735244,0.06904651,-0.62097514,-0.60454386,-0.61867255,-0.04595904,0.009797417,-0.6416857,-0.15507543,-0.11651793,-0.008495398,-0.37112793,0.24396777,-0.1128037,-0.5479316,0.48174462,-0.077011526,-0.24376449,-0.119487435,-0.1320357,-0.33215594,-0.18185233,-0.4848232,-0.1983192,-0.16904397,0.171551,-0.027614126,0.46526372,-0.4132443,0.12781148,-0.3403535,-0.2282027,0.52891505,-0.019569017,0.20980097,0.08360441,-0.21700647,-0.070360154,0.35780603,0.3383084,1.3498931,-0.2663155,-0.41772705,-0.2901237,-0.61382294,-0.7698086,0.25173604,0.09535619,2.1287227,-0.5069659,-0.43722484,-0.08779389,-0.20952111,-0.37053108,-0.257315,-0.382177,-0.04735493,-0.24973528,-0.18672734,0.5286878,-0.062256508,0.19048604,0.027153293,0.08465886,-1.2261469,-0.1887688,-0.13581386,0.6555958,-0.3706751,0.65952015,-0.30186895,-0.3520797,-0.021168597,0.230072,-0.7945405,-0.4391745,0.17526992,0.19422743,-0.496406,-0.15408272,-0.075055644,0.52100295,-0.4970561,0.73071146,-0.26492542,1.0349833,0.26801082,-0.116041064,0.75926465,-0.5941051,-0.54690534,0.7158233,-0.009977569,-0.001645565,0.31120956,-0.037480325,-0.8259491,-0.39666325,0.15802932,-0.2771449,-0.20623335,0.40841934,-0.4764212,0.22295116,-0.12114046,-0.24348477,-0.34323,-0.25593656,-0.18031245,-0.39249495,-0.62875783,0.026108323,-0.14577465,-0.26061547,0.4179254,-0.012324005,-0.015954532,-0.4009708,-0.4210065,-0.36985815,181209-083002-437599-806141979,11,10.559999999999999,11.52
12,0.083110645,-0.40919676,0.55058277,-0.31771204,-0.36637872,-0.6547589,-0.33692533,-0.25479296,-0.58729607,0.0022175908,-0.7541461,-0.6865652,-0.39818293,0.23542096,0.10487681,-0.052619707,0.17300737,0.12135489,0.117694184,-0.0346995,0.2835352,0.23351313,-0.4058591,0.87464964,-0.12768394,-0.21800753,0.05920762,0.062790744,-0.18755953,-0.10669881,0.016947057,-0.2884513,0.025529545,-0.0951105,0.14659053,0.3154863,-0.31465226,0.18961741,-0.4615451,0.15114284,0.18718792,0.04368937,0.07136221,0.00072196126,0.038335532,-0.19872826,0.24790633,0.9585314,0.6610333,-0.05574751,-0.2805227,-0.24668379,-0.3514707,-0.40161723,0.30775818,0.08615901,1.196434,-0.31971604,-0.42797568,0.07457428,-0.10961795,-0.15644474,-0.18642703,-0.48429614,0.30797374,-0.22180553,-0.36812317,0.6193761,-0.13297424,0.1729559,-0.032439016,0.045061022,-1.1413561,0.116062365,-0.08157271,0.34179026,-0.15268321,0.48098147,0.052390233,-0.15672815,0.11665746,0.4529674,-0.767892,-0.31919757,-0.07776001,0.11168012,-0.39390495,0.07540354,-0.17118068,0.2977363,-0.5122081,0.4895295,-0.34994343,0.72354984,0.14379035,0.038159788,0.14530426,-0.68317676,-0.5257644,0.053304374,-0.21979153,0.3856258,-0.114185795,-0.075628966,-0.63930655,-0.5373158,0.24219882,-0.048727863,0.5661827,-0.062557094,-0.58312035,0.101480454,0.18116584,0.017473467,-0.52135295,-0.12883607,0.030400455,0.07881809,-0.62528336,0.04831675,0.0020442903,-0.31771243,0.14123046,0.097742915,-0.17556673,-0.34521833,-0.15689857,-0.3321392,181209-083002-437599-806141979,12,11.52,12.48
13,-0.19871512,-0.20467073,0.3196421,-0.8318777,-0.6414198,-0.71652853,-0.496276,-0.46318892,-1.023173,-0.042668805,-0.82130647,-0.7970641,-0.68532497,0.035057098,0.18534192,-0.37716547,-0.0029906165,-0.019689202,-0.027871609,0.052300215,0.1364536,0.11555579,-0.4488032,0.60529435,-0.070544034,-0.33799753,0.13083827,-0.018161394,-0.2698034,-0.060290426,-0.20842046,-0.013354421,0.020077188,0.3432543,0.00790377,0.8880244,-0.5504408,-0.2640573,-0.5417399,-0.19307944,0.6013274,-0.03242164,0.40283895,0.25396127,-0.15463427,-0.028886557,0.23588502,0.6301982,1.0270131,-0.100499064,-0.34725314,-0.32589588,-0.55535674,-0.7971958,0.3269574,0.03716399,1.4283773,-0.5033782,-0.44414333,0.059531245,-0.1322582,-0.397632,-0.3934903,-0.51277995,-0.081857026,-0.18959501,-0.48679823,0.6655634,-0.254155,0.04577118,0.0073884726,0.011727944,-1.2063508,0.004647147,-0.18590543,0.5126178,-0.4303516,0.3161057,0.11192599,-0.17031944,-0.07906714,0.2106054,-0.85121703,-0.43025616,-0.017899424,0.6208073,-0.6419631,-0.074478924,-0.046960905,0.40881145,-0.47622332,0.655542,-0.35705465,0.85718036,0.20583475,0.114362866,0.11214243,-0.5209938,-0.65353566,0.01656133,-0.06410015,0.24673629,0.026747411,-0.052423805,-0.85045075,-0.4195301,0.089955,-0.39342472,-0.006762266,0.5794832,-0.5442501,-0.031126678,0.050724387,-0.29670522,-0.46813536,-0.24616873,-0.14294055,-0.13053355,-0.7358738,0.23637083,-0.13218836,-0.16835931,0.27782786,0.037049294,-0.30123472,-0.3802543,-0.1650217,-0.35970318,181209-083002-437599-806141979,13,12.48,13.44
14,-0.15147528,-0.09924239,0.13059081,-0.19276947,-0.6567782,-0.6821694,-0.5522706,-0.35519126,-1.2554271,0.029673621,-0.46451214,-0.5995756,-0.5209323,-0.021839142,0.123218134,-0.61057484,-0.08928392,-0.0025640726,0.10032703,-0.31332943,0.23843133,-0.33489138,-0.62288505,0.49887615,0.092496544,-0.19891784,-0.13089287,-0.15379098,-0.08165909,-0.16277878,-0.33516207,-0.16774052,-0.058041494,0.2587935,-0.122303054,0.3516053,-0.4801169,-0.029246781,-0.22686206,-0.3352868,0.784559,-0.28148746,0.410379,0.15232797,-0.19733116,-0.15330008,0.5130471,0.41723153,1.0405984,-0.06735495,-0.338404,-0.22984631,-0.48772985,-0.89998436,0.25392413,0.09561792,1.5694454,-0.26678205,-0.26151195,-0.15012853,-0.066805005,-0.411582,-0.17758554,-0.23243095,-0.0673538,-0.2280155,-0.33317056,0.63322055,-0.058919854,-0.0148255825,-0.07134841,0.020499244,-1.0725327,-0.097922966,0.011434212,0.63553715,-0.5612964,0.6043012,-0.21344236,-0.22184551,-0.118965305,0.31082502,-0.64830697,-0.5154928,0.20221215,0.44784945,-0.39156058,-0.035397828,-0.14670615,0.42235917,-0.5018765,0.84134424,-0.39682668,0.70572996,0.53981376,0.11912686,0.5591925,-0.42612246,-0.48986256,0.34823355,0.1642338,-0.05594051,0.084552445,0.059419364,-0.75433755,-0.24357148,0.18141866,-0.3153452,-0.12682465,0.2043942,-0.4579377,0.32847688,-0.1766901,-0.26744887,-0.33917487,-0.20296496,-0.18052423,-0.31259716,-0.4539152,0.18884125,-0.04066603,-0.38082284,0.27817562,0.16233176,-0.1312097,-0.42360458,-0.39352578,-0.34817606,181209-083002-437599-806141979,14,13.44,14.399999999999999
15,0.004139155,-0.3136948,0.38444787,-0.49797714,-0.65245765,-0.54970586,-0.51132,-0.46182445,-0.9179794,0.1468617,-0.891096,-0.88337535,-0.62965524,0.025397956,0.059513,-0.46992335,-0.2515866,0.02639708,0.009994037,-0.25642368,0.2991876,-0.18915212,-0.57944924,0.6833563,-0.16693133,-0.1913161,0.055818498,-0.059264164,-0.32926303,-0.12564461,-0.20833227,-0.16861996,-0.010105848,0.3880515,0.04586497,0.77685404,-0.6431662,0.047512345,-0.45977074,-0.32969213,0.6160313,-0.26686412,0.3109506,0.19553277,-0.060492963,0.011026502,0.30796766,0.66974103,1.2902377,-0.06857738,-0.3198471,-0.4445616,-0.37602708,-0.84140754,0.16274413,0.003032416,1.390362,-0.5317674,-0.36647937,0.042149667,-0.07665828,-0.35969985,-0.251281,-0.2191882,-0.14386912,-0.24274278,-0.45683342,0.65612614,-0.34797427,0.23852268,-0.07890765,0.058380425,-1.3211577,4.068017e-06,-0.23319471,0.43546477,-0.34330082,0.48138836,0.022318274,-0.2687198,-0.019038059,0.36559734,-0.9204074,-0.40111846,0.08808482,0.4627554,-0.57644546,-0.110431895,-0.17374511,0.30194452,-0.4916503,0.7791695,-0.28197053,0.87881315,0.22737691,-0.0479905,0.39530486,-0.5871618,-0.5885134,0.22896588,0.034723442,0.098305196,0.101323485,0.06540449,-0.6257026,-0.43616045,0.14951448,-0.18882562,0.07178107,0.27411416,-0.4142284,0.16771886,-0.047128573,-0.14924109,-0.5163405,-0.36146328,-0.2234421,-0.30547225,-0.64626503,0.17386833,-0.15206145,-0.30061346,0.119920775,0.14747894,-0.22170895,-0.38527486,-0.5181191,-0.458834,181209-083002-437599-806141979,15,14.399999999999999,15.36
16,0.05223611,-0.22195986,0.75889736,-0.6674227,-0.5377104,-0.90411735,-0.49454984,-0.29133907,-1.2873989,-0.10424781,-1.0746415,-0.88306075,-0.62173,0.21326643,0.25800136,-0.034495078,0.17761442,0.1906354,-0.032327875,0.12227011,0.34172785,0.13060394,-0.41982287,1.0823356,-0.030569702,-0.25731173,0.25112557,-0.0041380003,-0.2716108,-0.054999724,-0.12444236,-0.22470215,0.38460222,0.1818889,0.2276396,0.6643629,-0.55396664,-0.052160744,-0.7072854,0.039591163,0.49875984,0.014211386,0.2514957,-0.008518264,0.08248514,-0.1821714,0.28979102,0.788466,0.8067689,-0.055915624,-0.27774853,-0.246525,-0.40523842,-0.9862953,0.2008366,-0.043087482,0.8508234,-0.5173862,-0.40468952,0.068561554,-0.028274417,-0.2973625,-0.354011,-0.49578875,0.050144784,-0.18615483,-0.35127142,0.6512915,-0.29849884,0.11818668,-0.123220965,0.045503527,-1.1777647,0.09545643,-0.21835768,0.4724858,-0.24985647,0.3666973,0.116631135,-0.21215653,-0.013512284,0.19822125,-0.9333608,-0.60298556,-0.031944364,0.33555815,-0.47825202,-0.17948037,-0.22850893,0.20753618,-0.6446936,0.6630889,-0.32042873,0.76561236,0.048852116,-0.025934994,0.09620115,-0.8992065,-0.6835559,-0.13607782,-0.3531753,0.36449832,0.1889399,-0.05681184,-0.8719983,-0.49915677,0.18750343,-0.41091356,0.46383566,0.1461147,-0.43268257,0.05915658,0.07276019,-0.22028847,-0.5625381,-0.38886383,-0.231181,-0.14055058,-0.8909972,0.12167855,0.05035487,-0.20648217,-0.04728673,0.11485773,-0.17591193,-0.36517695,-0.168061,-0.32422304,181209-083002-437599-806141979,16,15.36,16.32
17,-0.02233997,-0.13139549,0.195749,-0.33817118,-0.70293146,-0.75118464,-0.662377,-0.3066561,-0.89720345,0.0798299,-0.48629603,-0.579127,-0.5833113,-0.010994643,0.04029184,-0.4625484,-0.32998163,-0.03835699,0.061021574,-0.29164502,0.25261357,-0.27958083,-0.47895303,0.53668404,0.034240276,-0.23564616,0.111875296,-0.058291655,-0.3188333,-0.13033955,-0.3056562,-0.20978299,-0.0645598,0.039436996,-0.054508578,0.50689906,-0.3966182,0.15595542,-0.30901122,-0.27417552,0.42562658,-0.16622703,0.24720936,0.1170956,-0.29200497,-0.054243147,0.5260129,0.24768636,1.2432507,-0.31781736,-0.3503123,-0.2576614,-0.59869826,-0.843737,0.22455272,-0.020576604,1.96639,-0.4554652,-0.41561,-0.08993432,-0.09741944,-0.35728025,-0.15507513,-0.22459663,-0.11741276,-0.24904181,-0.25699097,0.35262826,-0.13746849,0.22334726,0.032301933,0.18779857,-1.0117904,-0.16049844,-0.112045854,0.5284745,-0.29420713,0.81088895,-0.21437362,-0.30906165,-0.07496908,0.17500994,-0.6657764,-0.3909602,0.2180709,0.3299421,-0.36777505,-0.23919281,-0.14075379,0.577024,-0.33879498,0.61975235,-0.16026753,1.129673,0.44675273,0.044107378,0.5857352,-0.4772982,-0.49552062,0.6783913,0.10885509,0.0641208,0.22508624,-0.025961697,-0.7150192,-0.41885406,0.112582564,-0.112510234,-0.29698184,0.40891236,-0.46393496,0.29295647,-0.007579662,-0.23538831,-0.30201262,-0.2616139,-0.17416823,-0.27060762,-0.44665977,-0.0040082727,-0.059091568,-0.24293447,0.38941285,0.045460433,-0.14553344,-0.3611109,-0.36904418,-0.38731152,181209-083002-437599-806141979,17,16.32,17.28
18,-0.06355196,-0.08535561,0.36474556,-0.38146287,-0.53458196,-0.7830727,-0.44770643,-0.25214103,-1.2177356,-0.17128354,-0.6729393,-0.5870382,-0.5252169,-0.004443124,0.02726265,-0.2964272,-0.01113032,0.18789785,0.014591388,-0.043170154,0.17266515,-0.0073670447,-0.41384205,0.4320033,0.10904208,-0.16424683,-0.020533055,0.032074288,-0.18728168,-0.12775637,-0.18843281,-0.22644553,0.052126545,0.19548845,0.03229928,0.5277264,-0.45343184,-0.109281704,-0.5499473,-0.062088072,0.49838352,-0.14687124,0.21092089,0.094050355,-0.043245465,-0.076743826,0.36553705,0.57546514,0.9242072,-0.058723778,-0.19145618,-0.25588676,-0.53770554,-0.9572447,0.32822856,0.03337313,1.2417835,-0.37076366,-0.34340963,-0.13268411,-0.06594244,-0.3346138,-0.142611,-0.4160421,-0.06844874,-0.18913618,-0.27406508,0.62422675,-0.12859358,0.115675,-0.0505839,0.20406719,-1.0192794,-0.078034185,-0.09843364,0.5882394,-0.37974054,0.6423118,-0.07996985,-0.22677195,-0.06788099,0.28925246,-0.6693367,-0.4108817,0.15097809,0.40494752,-0.29641256,-0.13897493,-0.04967992,0.48448557,-0.51962745,0.8272122,-0.29140532,1.092934,0.25762516,0.16236651,0.37661391,-0.6111439,-0.59203583,0.39872605,-0.121284485,0.21023887,0.093498155,-0.030698746,-0.8621057,-0.4666806,0.22001569,-0.29099798,0.11160782,0.29820687,-0.42975864,0.14195524,0.013593491,-0.30123714,-0.3645196,-0.2773092,-0.12619826,-0.15706035,-0.502378,0.114370175,-0.04495795,-0.12052051,0.08815235,0.13556029,-0.12402911,-0.37830546,-0.29892796,-0.25955844,181209-083002-437599-806141979,18,17.28,18.24
19,-0.05285716,-0.24071404,0.5950309,-0.8220335,-0.5964732,-0.8932338,-0.56324613,-0.42518476,-1.0584205,-0.1891081,-1.1091276,-0.9463759,-0.66448677,0.24822748,0.5424938,-0.20772912,0.10874304,-0.06000805,-0.10199992,0.15484357,0.13700113,0.06135896,-0.49851292,1.0191677,-0.108540416,-0.37434635,0.2652166,0.04731409,-0.34264827,-0.11852686,-0.28308168,-0.1168755,0.39184302,0.31302193,-0.101667404,0.9387467,-0.628316,-0.3032565,-0.7128882,-0.07737973,0.6478415,-0.09274492,0.35262972,0.16648036,0.04546848,-0.077269316,0.08281869,0.5564437,1.2333691,-0.22603366,-0.41079825,-0.29357076,-0.46155986,-0.9643231,0.12143561,-0.020010509,1.1660824,-0.58976215,-0.47383937,0.07086992,-0.24572447,-0.43178493,-0.32423043,-0.63852775,-0.028765231,-0.20706849,-0.5349905,0.7755304,-0.43456256,0.06836937,-0.17601098,0.024855494,-1.2584648,-0.0033590347,-0.35042965,0.4431694,-0.28014377,0.14842987,0.25823742,-0.26421982,-0.15434593,0.089941055,-1.0275013,-0.56724566,-0.08556631,0.44613808,-0.6450988,-0.17869562,-0.08384879,0.18081425,-0.61866355,0.64575803,-0.13521962,0.9480032,0.09759858,0.05887264,0.058172386,-0.7946901,-0.833665,-0.18151802,-0.26565394,0.46649,0.13028842,-0.074570715,-0.7802937,-0.449682,0.09284964,-0.36014944,0.21209987,0.4657538,-0.44991967,0.009541929,0.13657522,-0.33819467,-0.56763977,-0.2839711,-0.22500876,-0.1577311,-0.876987,0.16416477,-0.087532684,-0.25930494,-0.035605602,0.06529711,-0.34740338,-0.3393692,-0.16392253,-0.48732203,181209-083002-437599-806141979,19,18.24,19.2
20,-0.10517925,-0.20279425,0.5726156,-0.48842597,-0.4010498,-0.81735396,-0.32876268,-0.36928913,-0.7990033,-0.21433783,-1.0001346,-0.73024917,-0.6960878,0.06936574,0.9044056,-0.45051438,0.09426711,0.062415123,-0.12947737,-0.07398951,0.3489679,0.12003118,-0.51178926,0.91947925,0.04380378,-0.15969923,0.1025694,0.21871895,-0.27840477,-0.17342101,-0.15127838,-0.22101349,0.38557377,0.86004055,9.1654714e-05,0.48963338,-0.35835367,-0.30405238,-0.41430837,0.1174795,0.8963446,0.029190443,0.51580554,0.20749587,-0.01537022,-0.09170878,0.44874853,0.7919767,0.91904676,-0.0045205355,-0.19031005,-0.14361918,-0.22876999,-0.9448197,-0.0062039495,0.22801015,0.42227566,-0.44617355,-0.38209215,0.11243674,-0.03823954,-0.48519826,-0.22034338,-0.2516449,0.020063922,-0.24561384,-0.28427622,0.35575527,-0.40865463,0.038463667,-0.14329648,0.018380761,-1.258058,-0.31704614,-0.20081323,0.05592073,-0.2955258,0.20604348,0.3201274,-0.2441153,-0.016745675,0.12791324,-0.9688202,-0.4059504,-0.015159011,0.8252126,-0.33960834,-0.17812699,-0.18246593,0.059292123,-0.6341789,0.66410565,-0.03755352,0.82766336,0.045206606,0.03774029,0.04499308,-0.91089725,-0.6748877,-0.2640406,-0.3658121,0.279262,0.12123704,0.092956856,-0.84915376,-0.49943477,0.14259586,-0.58244455,0.14849696,0.3328923,-0.620469,-0.02815175,0.13043879,-0.20742932,-0.68317735,-0.3792363,-0.31824914,-0.21428873,-1.0927957,0.14099355,0.018848106,-0.096148305,-0.12554055,0.12810983,-0.2519965,-0.17213458,-0.03994757,-0.3889557,181209-083002-437599-806141979,20,19.2,20.16
21,0.25473383,-0.035312116,0.477705,-0.32631308,-0.26831174,-0.60239106,-0.27910542,-0.11885872,-1.1487069,-0.026899248,-0.71549,-0.59632456,-0.5114674,0.2343787,0.0014609471,0.06749219,0.0939339,0.21351281,0.03354612,0.25313368,0.30947506,0.15642406,-0.29180878,0.54926836,0.17908895,-0.01982081,0.20842493,-0.02751406,-0.14636318,-0.01438953,0.04151283,-0.119252294,0.19282694,0.31610566,0.056624588,0.46542305,-0.3786162,0.014120314,-0.45446992,0.042647526,0.44180468,-0.00036611408,0.19696286,0.00965488,0.12789838,-0.1339271,0.56143224,0.63428366,0.6947447,0.12675431,-0.16361673,-0.13976155,-0.18631765,-0.72072226,0.3495191,0.03143637,0.7039814,-0.3388604,-0.18664381,0.03412168,-0.00036484003,-0.13405971,-0.15166897,-0.3998065,0.040655635,-0.16067658,-0.2068606,0.5356131,-0.16044676,0.256578,-0.010170264,0.07235792,-0.96325463,0.013812501,-0.13714308,0.3100645,-0.0110520385,0.5207976,0.11928415,-0.07602766,0.010670792,0.3633771,-0.71783507,-0.31526044,0.0878066,0.23817244,-0.20695084,-0.0153898895,-0.09498875,0.24182032,-0.4390672,0.40799475,-0.27098712,0.8212552,0.145331,0.17189968,0.09662539,-0.54552203,-0.5494072,0.021167725,-0.20123376,0.37709165,0.073862016,0.100234926,-0.4755272,-0.3159867,0.26796028,-0.13724901,0.49614054,0.15302333,-0.33704644,0.174421,0.18557987,-0.15659505,-0.31047136,-0.15855604,-0.073598295,-0.04342307,-0.6562195,0.019504746,0.08544881,-0.15354612,-0.10087465,0.1470809,0.03045638,-0.07735771,-0.088902965,-0.2139929,181209-083002-437599-806141979,21,20.16,21.119999999999997
22,0.027819604,-0.033895284,0.4815101,-0.28814864,-0.41057545,-0.7383472,-0.41464823,-0.21151638,-1.0268062,0.06653127,-0.73573124,-0.66434014,-0.497911,-0.00489749,-0.03959752,-0.14837456,-0.2993322,0.078894556,0.11678967,-0.19078675,0.38273406,-0.15331206,-0.3288933,0.5922158,0.004080415,-0.1308864,0.30386105,-0.034607988,-0.23798694,-0.021913439,-0.19788975,-0.27953398,0.25674027,0.22529235,0.12045602,0.5903509,-0.4423707,0.25255987,-0.27255422,-0.19110844,0.291956,-0.11557277,0.27884862,0.032084666,-0.035306662,-0.012766555,0.62781334,0.38204867,1.1650687,-0.17056379,-0.27711958,-0.26809514,-0.4494286,-0.6684152,0.25930232,-0.108617984,1.2708387,-0.38065374,-0.28668544,0.17809758,-0.010468245,-0.21373345,-0.1291373,-0.33424067,-0.14082965,-0.25076807,-0.19789103,0.37738022,-0.060676,0.25246546,-0.0013578068,0.18747576,-1.0573491,0.010397814,-0.12120727,0.4669523,-0.1032961,0.7802039,-0.18707922,-0.25241745,-0.023758233,0.38646227,-0.61278737,-0.5616208,0.13927896,0.23894516,-0.52317476,-0.22125071,-0.20118941,0.24776195,-0.42663655,0.54056835,-0.14430642,0.81554484,0.32252136,-0.011946142,0.4790582,-0.5228897,-0.41600573,0.22107697,-0.06972689,0.23492,0.15956613,-0.0799149,-0.7282077,-0.351745,0.22532605,-0.15618902,0.08100322,0.17964108,-0.457577,0.39612642,0.11369641,-0.21385959,-0.3824141,-0.22592941,-0.1571733,-0.17712608,-0.3928887,0.038345248,-0.03826478,-0.184578,0.09263079,0.18124965,0.081081405,-0.43159094,-0.5385466,-0.4714644,181209-083002-437599-806141979,22,21.119999999999997,22.08
23,0.113587275,-0.12449607,0.7584617,-0.31243038,-0.23991852,-0.54435295,-0.21718034,-0.23424196,-0.9422113,-0.1067608,-0.76079786,-0.6138031,-0.5105613,0.107319474,0.17648003,-0.033776637,0.005779963,0.17644863,0.09418686,0.06041524,0.5245625,0.037683994,-0.31473053,0.5834385,0.1325511,-0.14914647,0.16692835,0.12796181,-0.16173391,-0.104172215,-0.046082947,-0.2161408,0.29915792,0.5027828,0.3887198,0.37783957,-0.37353247,0.20519237,-0.41833478,0.10073882,0.47400543,-0.028783273,0.23480318,-0.061035603,0.18120031,-0.022525132,0.6492001,0.6138614,0.65179074,0.117916256,-0.034179702,-0.12759475,-0.31445494,-0.7226545,0.19271678,-0.06770373,0.5217673,-0.4282015,-0.25839004,0.19165996,0.04649718,-0.17168711,-0.15572941,-0.3245405,-0.017249271,-0.2005928,-0.22295064,0.38905174,-0.21034455,0.23375666,0.042067558,0.1270861,-1.1835136,0.0013806671,-0.16538379,0.14458986,-0.19520187,0.31246963,0.035315186,-0.019842744,0.0751608,0.58013463,-0.71438456,-0.43816355,0.11326864,0.29878312,-0.32864538,-0.108656734,-0.22966065,0.15363225,-0.4741296,0.60437155,-0.28330094,0.5536016,0.12528339,0.045372397,0.08546725,-0.6708525,-0.49472252,-0.123420805,-0.26943952,0.24844857,0.2058548,0.10195151,-0.46525672,-0.42068434,0.24535103,-0.36892977,0.41278914,0.09734508,-0.5109869,0.12833007,0.026969375,-0.0952674,-0.42453885,-0.2754481,-0.19058675,0.012490307,-0.7708788,0.06262301,-0.014458016,-0.12663984,-0.14457849,0.22054501,0.10579126,-0.21670964,-0.14572226,-0.2123079,181209-083002-437599-806141979,23,22.08,23.04
24,-0.108303696,-0.05081904,0.41357332,-0.11721474,-0.40741175,-0.70048296,-0.37049443,-0.3153628,-0.8929639,-0.002495706,-0.602883,-0.47183967,-0.5325017,-0.05477172,0.11487231,-0.21442363,0.19834691,0.11471033,0.15736765,-0.21507987,0.089258276,0.23328888,-0.36162326,0.60313785,0.06812674,-0.11038634,-0.087803006,-0.03702521,-0.021139845,-0.016114414,-0.17546809,-0.21729404,0.13075185,0.25443125,0.06994556,0.46011245,-0.418015,-0.1336308,-0.3101049,-0.04114765,0.53110915,0.17640917,0.25680703,0.068563715,0.052529365,-0.059109047,0.41111445,0.6904643,0.68683374,0.06847471,-0.17431806,-0.14577243,-0.48447984,-0.6846618,0.2976141,-0.032019123,1.1195157,-0.31801045,-0.37609932,0.05558331,-0.13824296,-0.20496567,-0.24179769,-0.47809857,0.07784105,-0.18365575,-0.17925087,0.6089301,-0.018289583,0.0415017,0.058143787,0.029012665,-1.0728478,-0.05009467,-0.04613474,0.29186004,-0.38380858,0.24259678,-0.025478333,-0.04976678,0.061616216,0.61973286,-0.8310636,-0.48200473,0.07155296,0.3551033,-0.34465876,0.06228073,0.043663234,0.23336309,-0.48544386,0.6665581,-0.30099374,0.46870518,0.25682294,-0.00066131353,0.25935346,-0.6414399,-0.57216704,-0.04437089,-0.15348987,0.32378793,-0.0016827905,-0.04956141,-0.81246006,-0.31842065,0.22644585,-0.38472557,0.15247482,0.12786688,-0.62577856,0.1814524,-0.04841584,-0.21323659,-0.38818902,-0.05847892,-0.054957956,-0.094453655,-0.6154152,0.2135587,-0.09049861,-0.29175037,0.26675543,0.07436597,0.10885588,-0.3174772,-0.3060577,-0.2853976,181209-083002-437599-806141979,24,23.04,24.0
