,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
10,-0.13702035,0.09821333,0.30581123,0.0049490556,-0.2818702,-0.61524045,-0.31626543,-0.05314047,-0.9160618,-0.24441966,-0.28243575,-0.48877066,-0.5269847,-0.21946365,0.16194591,-0.4352204,-0.1978078,0.027750969,0.043611273,-0.064534634,0.45684588,-0.28692955,-0.36235788,0.24571647,0.41558754,-0.04496345,0.052969843,-0.049173165,-0.046663567,-0.06726506,-0.20459023,-0.0852108,0.116000384,0.6729397,0.058728293,0.34146667,-0.34208488,-0.08132589,-0.017105177,-0.31049532,0.81261134,-0.17148905,0.4928598,0.07304186,-0.12254667,-0.019555226,0.8525508,0.2196492,0.92825323,-0.02064678,-0.10035987,-0.26206735,-0.2830483,-0.4975216,0.2604028,-0.06651037,0.80940163,-0.07602124,0.013538361,-0.02858749,0.20330864,-0.28670156,-0.03914565,-0.18890218,-0.15073894,-0.22252038,-0.24416465,0.11501902,0.0045511667,0.012931526,0.14447057,0.13225543,-0.6015596,-0.07301436,0.07901171,0.26229575,-0.28818107,0.7337529,-0.12239438,-0.13751334,-0.044360176,0.5266027,-0.2324458,-0.57322896,0.32913005,0.59557927,-0.2601793,-0.15548879,-0.23879035,0.34624633,-0.4443135,0.6681721,-0.07483642,0.7002615,0.6975225,0.22329274,0.28973836,-0.27166003,-0.25168943,0.12215623,0.07326897,0.044110954,0.10518755,0.07602692,-0.46330294,-0.20099618,0.30100498,-0.41241622,-0.04812908,0.27056566,-0.4889003,0.33427736,-0.003922902,-0.22858736,-0.30539852,-0.11489794,-0.23949179,-0.31230378,-0.2957555,0.23688094,0.054609478,-0.20695004,-0.10207069,0.33779636,-0.06338351,-0.19407198,-0.186404,-0.30525672,181227-100002-437599-806141979,10,9.6,10.559999999999999
11,0.031228334,0.26110947,0.22853059,0.14209121,-0.2831791,-0.60298574,0.025227353,-0.14285576,-1.1033592,-0.03348413,-0.26412627,-0.091183946,-0.31129724,-0.14056835,0.13218212,-0.06541078,-0.14571273,0.24962908,0.12405804,-0.108531564,0.15145576,-0.1600774,-0.38415265,0.16349609,0.49227375,-0.11419669,0.027622342,0.011385273,0.09451042,-0.112269476,-0.07836213,-0.24988604,0.119152024,0.5468262,0.12303396,0.10571064,-0.2831282,0.10930264,-0.11224915,0.030918047,0.6418425,-0.055241227,0.3846406,-0.0013042837,0.17735016,-0.033563644,1.1941743,0.30600268,0.6157732,0.069627106,-0.018464312,-0.18031637,-0.38978052,-0.6392281,0.2525801,-0.2040304,0.48531747,-0.11556922,0.013165787,0.0200225,-0.0018075407,-0.17414187,0.039140224,-0.3505332,0.10885949,-0.18636346,-0.0069559664,0.24669893,-0.067141466,0.07745026,0.072281145,0.060800537,-0.49044985,-0.11513792,0.080089346,0.08623777,-0.18956892,0.68555266,-0.059080273,-0.05201614,-0.059543304,0.61464095,-0.21486038,-0.40933594,0.2218629,0.12514848,-0.08402929,-0.1468065,-0.18946655,0.39992446,-0.56230044,0.5803608,-0.060663924,0.5389994,0.55404073,0.0890542,0.10834232,-0.4207917,-0.32676297,0.15622084,0.058660526,0.22416383,0.13103412,0.08130002,-0.59773254,-0.19942527,0.417082,-0.3899856,0.014110535,0.034680948,-0.50801075,0.47682127,0.12434142,-0.16345048,-0.27627712,-0.17891589,-0.14747074,-0.080103226,-0.43835285,0.08753484,0.12388258,-0.0491092,-0.23408616,0.3493179,0.18464375,-0.049878478,-0.15102465,-0.11703625,181227-100002-437599-806141979,11,10.559999999999999,11.52
12,-0.027008861,-0.0031063706,0.39121598,-0.33941546,-0.4843315,-0.7065998,-0.6373369,-0.101282574,-0.96119636,0.04461187,-0.6114428,-0.43307525,-0.43297046,-0.060640126,0.064884365,-0.39257705,-0.24688584,-0.04566458,0.06717215,-0.35765788,0.3794133,-0.36902928,-0.45170233,0.4076582,0.015152156,-0.18080637,0.13916062,-0.1361183,-0.24001546,-0.11827488,-0.43057278,-0.19829983,-0.021459311,0.28647062,0.22991174,0.52867407,-0.4620555,0.538434,-0.10815869,-0.28087348,0.559433,-0.10654645,0.40663594,0.11498124,-0.06262818,0.008741498,0.6273109,0.31996113,1.3447247,-0.14569673,-0.30709517,-0.19195858,-0.5654993,-0.49434152,0.31461388,-0.07127666,1.3424568,-0.35871,-0.11795297,0.4428694,0.085642904,-0.2650407,-0.07766545,-0.22582074,-0.051848233,-0.26558697,-0.17755029,0.4678272,-0.21965724,0.1746103,0.09107357,0.13561586,-0.7421174,-0.04533631,-0.08689973,0.47833303,-0.21921246,0.7159953,-0.17589545,-0.21497124,-0.08144834,0.3880449,-0.45488915,-0.45417508,0.21639195,0.18653725,-0.3661879,-0.3341159,-0.31760198,0.3060078,-0.4666218,0.553555,-0.095240876,0.6496892,0.4703204,0.021539688,0.69406253,-0.47687414,-0.34928417,0.33405155,0.06908928,0.16480953,0.2868502,-0.055128723,-0.6635568,-0.2096432,0.19805534,-0.2892049,-0.1464468,0.12058105,-0.34573585,0.7038437,0.12146798,-0.17365384,-0.27140278,-0.33165482,-0.11160749,-0.4126333,-0.26349983,-0.026887389,-0.04076056,-0.26416773,0.052699573,0.25806925,0.09363079,-0.4999359,-0.58564085,-0.34473115,181227-100002-437599-806141979,12,11.52,12.48
13,0.11073758,0.014775589,0.38879427,-0.13817224,-0.28445745,-0.78138965,-0.46221593,0.023606427,-1.0700009,-0.014796197,-0.31840333,-0.3347643,-0.37284744,7.806718e-05,0.00029731542,-0.1679271,-0.2855873,0.07161316,0.1537821,-0.18376431,0.24162127,-0.40924454,-0.3823566,0.48283377,0.17597355,-0.13080505,0.18216455,-0.07959515,-0.104749456,-0.075993806,-0.30584246,-0.26225293,0.11532064,0.21162802,0.17595305,0.44950277,-0.31778595,0.2978083,-0.17126761,-0.16806874,0.2993278,-0.16060078,0.3047205,0.0024443865,-0.10980508,-0.065832555,0.82522756,0.4149293,1.0650824,-0.16973707,-0.18625681,-0.16556522,-0.5088639,-0.5952831,0.30411485,-0.19631878,1.0879098,-0.18963389,-0.07575801,0.018000629,0.20285355,-0.28297037,0.18265964,-0.33657992,0.006704882,-0.25709438,-0.02468282,0.36857045,-0.17930199,0.29662076,0.11743836,0.23306336,-0.6213807,-0.039359365,-0.03866166,0.29184848,-0.17738333,0.8765664,-0.13315567,-0.09015092,-0.14071718,0.36695236,-0.35426775,-0.22755814,0.15033326,0.21977276,-0.17231262,-0.16512811,-0.21046595,0.25774163,-0.40489152,0.54886764,-0.14760435,0.85007465,0.5516044,0.09878972,0.37831733,-0.43367782,-0.26807228,0.21961519,0.019022543,0.2566588,0.14392349,0.05842352,-0.61512125,-0.10897328,0.25503868,-0.3042414,-0.006619543,0.14483577,-0.38078654,0.58914924,0.19310859,-0.17140651,-0.1539847,-0.34386614,0.0034463108,-0.23313248,-0.21694264,-0.043168515,0.08271091,-0.15433177,-0.043741655,0.3696983,0.06759653,-0.3503966,-0.53683084,-0.2905566,181227-100002-437599-806141979,13,12.48,13.44
14,-0.06141582,-0.10712594,0.3438391,-0.3218327,-0.5279347,-0.78834045,-0.5341568,-0.03583131,-1.2046402,-0.14213523,-0.6048782,-0.5645336,-0.46828914,-0.08803874,0.0805839,-0.38200474,-0.34422818,0.049681395,0.124901,-0.17162898,0.30459255,-0.49178374,-0.5606713,0.62409854,0.007626474,-0.24754146,0.118712485,-0.092018515,-0.25813442,-0.12873895,-0.30245247,-0.3165564,0.017520953,0.1477856,0.041403603,0.44830608,-0.4086489,0.082122505,-0.30652344,-0.22607726,0.3682649,-0.30308342,0.32463217,-0.0025099665,-0.27762952,-0.060782686,0.67163867,0.46763214,1.2576946,-0.302094,-0.3410793,-0.37239218,-0.5962811,-0.7141087,0.16884387,-0.10493364,1.5386479,-0.33242995,-0.14405295,-0.24675933,0.032037333,-0.33515656,0.06404059,-0.20793666,-0.11378978,-0.27164155,-0.2153236,0.44613892,-0.17201433,0.24539061,0.10533939,0.21467204,-0.89740604,0.119362734,-0.094822586,0.5552597,-0.24342023,1.0590194,-0.26762983,-0.2660048,-0.15100405,0.27926758,-0.48074552,-0.431555,0.24303913,0.29530922,-0.27649274,-0.22613671,-0.31147462,0.38527125,-0.37605548,0.7662042,-0.21371046,1.2216969,0.5509704,0.060475886,0.39977154,-0.54753697,-0.4533368,0.4986302,-0.037347637,0.09387916,0.11053554,-0.05155608,-0.6886339,-0.27305508,0.1825372,-0.27200988,-0.06673828,0.23514073,-0.42967042,0.35185945,0.13751936,-0.18453544,-0.3332556,-0.4054623,-0.09838024,-0.22220257,-0.32773492,0.15140553,0.055115446,-0.268079,-0.0035284832,0.2645194,-0.19044933,-0.47485742,-0.48587573,-0.4669137,181227-100002-437599-806141979,14,13.44,14.399999999999999
15,-0.1166687,0.10730262,0.46079338,-0.07094952,-0.31716043,-0.55222535,-0.2821901,0.045113266,-0.8740065,-0.14952415,-0.50998056,-0.32996184,-0.38727236,-0.15242147,0.10395187,-0.055250306,-0.36360672,0.14351591,0.19355999,-0.13446584,0.28762668,-0.46774197,-0.3858033,0.24892116,0.29773316,-0.20061788,0.11297415,-0.063215226,0.0039578527,-0.22889109,-0.22915542,-0.28295636,0.19096437,0.2944942,0.28734848,0.28549948,-0.23686326,0.050684895,-0.1211444,-0.0037961006,0.41203886,-0.043911748,0.3519207,-0.024834871,-0.078766614,0.17535949,1.0973556,0.6080368,0.7916771,-0.14405993,-0.27143788,-0.27334177,-0.5767202,-0.41929838,0.30850607,-0.3309586,0.75381356,-0.21074443,0.053718165,-0.014465142,0.061922416,-0.21715124,0.16624263,-0.22596966,-0.061786354,-0.24609819,0.08864013,0.164405,-0.1713032,0.27678445,0.18858035,0.0832742,-0.77554613,-0.0067723766,0.026454225,-0.033084877,-0.012665451,0.9338222,-0.13123003,0.1567833,-0.0536177,0.6008065,-0.2759615,-0.4111648,0.2678283,0.29226872,-0.12018794,-0.28142655,-0.33550686,0.3403629,-0.39663714,0.55845255,-0.10047111,0.9310217,0.41913846,0.25010717,-0.01887964,-0.59332824,-0.19758582,0.12131934,-0.105961025,0.1344023,0.21463342,0.15307312,-0.4889336,-0.19699506,0.25471568,-0.494237,0.031251997,0.1348756,-0.6036509,0.267281,0.22363067,0.040193997,-0.108232915,-0.37230697,-0.072467834,-0.15397067,-0.4468101,0.34714478,0.045093805,-0.023799308,-0.25173366,0.44259864,-0.037264653,-0.34984556,-0.3072242,-0.34064478,181227-100002-437599-806141979,15,14.399999999999999,15.36
16,-0.10391194,0.10132477,0.52572685,-0.27993768,-0.34526116,-0.83306754,-0.35941824,-0.0992228,-1.1860256,-0.18290552,-0.64686286,-0.48985535,-0.5717743,0.08325383,0.16677073,-0.20087299,-0.0151805,0.117408454,-0.031301454,0.13938178,0.32282192,-0.1264962,-0.41346297,0.5468372,0.25748587,-0.1488876,0.25138062,0.020136643,-0.11707802,-0.013037816,-0.13569164,-0.24811757,0.4486207,0.31466192,0.10019526,0.51515174,-0.4224925,0.047739606,-0.22671415,0.042557716,0.72178936,-0.055235095,0.3793777,-0.019832075,0.020284861,-0.06461926,0.780653,0.4092275,0.8499759,-0.03415236,-0.2473047,-0.14308767,-0.2993786,-0.6588712,0.38939884,-0.06035777,0.6474212,-0.22212149,-0.08043817,0.034909,0.0366285,-0.118869945,-0.10888657,-0.3942405,-0.05040869,-0.21129647,-0.22887278,0.5349205,-0.20106973,0.10428816,0.15480357,0.06116642,-0.79940975,0.09425745,-0.042940736,0.32193318,-0.16809371,0.748581,-0.10503054,-0.09361982,-0.09536723,0.49122208,-0.60329103,-0.42275184,0.09432106,0.2877032,-0.27169386,-0.16992848,-0.12227683,0.3524631,-0.46624598,0.72182375,-0.07763073,0.6591853,0.35300148,0.1319147,0.11334704,-0.68960506,-0.49291566,0.10005058,-0.10005817,0.35994923,0.16421546,0.10321815,-0.6989876,-0.24649467,0.1832442,-0.50639266,0.25519097,0.09017884,-0.53893864,0.21595588,0.21548986,-0.04711239,-0.31681997,-0.22606626,-0.14063576,-0.17162085,-0.6505717,0.14896384,0.11943531,-0.21468717,-0.12582585,0.23214707,-0.1333397,-0.4046102,-0.22432618,-0.37637562,181227-100002-437599-806141979,16,15.36,16.32
17,-0.10243571,0.18764254,0.2348942,-0.019328423,-0.38070887,-0.6725595,-0.40199608,-0.21540686,-0.9780552,0.00762403,-0.45816824,-0.4101345,-0.37433028,-0.15263933,0.12502912,-0.3765318,-0.1245132,0.075819254,0.18954629,-0.22057828,0.37606686,-0.1946137,-0.48072997,0.33634427,0.27957863,-0.021986067,-0.017301202,-0.037791837,-0.025809363,-0.042563617,-0.25775918,-0.21131092,0.029864404,0.35735753,0.23209852,0.3193919,-0.330419,0.0463739,-0.025418907,-0.09489599,0.59687704,-0.05847549,0.33792964,0.072925106,-0.00064715743,0.063780904,0.7442461,0.4123387,1.0805402,0.028218895,-0.19543599,-0.19112028,-0.37196657,-0.7034777,0.29765284,-0.054064102,0.8858296,-0.24154149,-0.077222496,-0.010601211,0.050430402,-0.17475893,-0.08869997,-0.19129641,-0.048553117,-0.2306366,-0.060967,0.41332,-0.17079313,0.14545861,0.049218148,0.109295316,-0.81168354,-0.08652238,0.13578345,0.3993664,-0.280645,0.82795364,-0.20704082,-0.11634177,0.026985636,0.45995057,-0.5385971,-0.5312361,0.2058385,0.3305035,-0.14078236,-0.21533379,-0.1340027,0.32303458,-0.677583,0.6820935,-0.06549737,0.6256969,0.521515,0.08821213,0.44263574,-0.639045,-0.4706294,0.29310384,0.044100873,0.21590906,0.1091776,0.0962435,-0.5417528,-0.053361684,0.28752255,-0.32587063,-0.048933804,0.084794044,-0.46500573,0.34708375,0.0041630864,-0.107930504,-0.35929322,-0.20471653,-0.19341132,-0.2419832,-0.6115668,0.16192569,0.052585445,-0.20793742,0.016076544,0.26606166,0.06335798,-0.23613903,-0.42201883,-0.22930184,181227-100002-437599-806141979,17,16.32,17.28
18,0.025330067,0.08454262,0.43036422,-0.23093784,-0.30857486,-0.5672025,-0.51335967,-0.070693515,-0.9036545,0.06687114,-0.44309255,-0.392399,-0.3948748,-0.053487226,0.028760374,-0.2679308,-0.18120816,0.07653737,0.15167588,-0.18463364,0.36737615,-0.24192894,-0.36669096,0.3861834,0.1363895,-0.04666838,0.22711304,-0.05942549,-0.12827943,0.06634413,-0.27587,-0.14311814,0.113939345,0.3055127,0.29304457,0.44800222,-0.37316102,0.37086275,-0.0652754,-0.15695208,0.6185782,-0.055551127,0.4172572,0.124213755,0.009423107,0.06689343,0.7085803,0.44200397,1.0491282,0.024385303,-0.12874998,-0.17310154,-0.4075194,-0.47184,0.39158115,-0.081628524,0.89041984,-0.29277492,-0.08937666,0.2891878,0.20332694,-0.14829083,-0.09134725,-0.13504411,-0.1279638,-0.22310315,-0.15269044,0.41262192,-0.19282238,0.1763295,0.05726535,0.12520605,-0.7376314,-0.014717666,0.01886554,0.34317973,-0.14585626,0.70255345,-0.10438445,-0.118214846,0.039746765,0.48758912,-0.45259318,-0.43619767,0.19532987,0.20571706,-0.31044456,-0.1452188,-0.24475853,0.24714914,-0.44644699,0.69540817,-0.0116300285,0.41247317,0.36714375,0.13123116,0.42554814,-0.46289372,-0.41895348,0.1051542,0.0054211123,0.13867733,0.134724,-0.022055626,-0.50036895,-0.15186961,0.22014958,-0.24962164,0.022076994,0.15594976,-0.3841593,0.4740843,0.06079615,-0.17870602,-0.37244326,-0.20834863,-0.17810449,-0.3018592,-0.30891463,0.027056007,0.053869963,-0.2054171,0.07385191,0.27751592,0.12377679,-0.13813543,-0.43244606,-0.23702472,181227-100002-437599-806141979,18,17.28,18.24
19,-0.024814874,0.14184181,0.31863636,-0.13336453,-0.4367404,-0.80772465,-0.52551556,-0.094710894,-1.0265609,-0.0870806,-0.3438262,-0.41087306,-0.50092006,-0.13320902,0.10502496,-0.48842347,-0.36490393,-0.06685707,-0.020690091,-0.26874277,0.3991452,-0.43353266,-0.43638128,0.16782233,0.24351285,-0.26758406,0.09067243,-0.07926959,-0.075844154,-0.08538553,-0.31157616,-0.23456419,0.037755374,0.47992244,0.034548942,0.30236328,-0.49333924,0.3785729,0.06043969,-0.28679925,0.6097723,-0.113868654,0.47174194,0.04376053,-0.074781924,-0.011940673,1.0821731,0.19221097,1.0501873,-0.047036737,-0.21673043,-0.18616636,-0.48449188,-0.5419109,0.21639523,0.033743877,1.1313663,-0.22669367,-0.036203593,0.1292583,0.1549801,-0.25480503,0.07438739,-0.19593517,-0.19053629,-0.28479236,-0.1953302,0.24375552,0.0009937026,0.104836896,0.2733868,0.14631322,-0.7076659,-0.19042432,-0.020056054,0.44394818,-0.08406652,0.9072759,-0.15232903,-0.19416922,-0.22838426,0.4085123,-0.40058103,-0.37749302,0.20524356,0.25259668,-0.2833945,-0.24869874,-0.36721468,0.45425436,-0.53900695,0.47199652,0.0016796365,0.6961327,0.536446,0.07023111,0.5761958,-0.46697667,-0.38659984,0.35890168,0.27074015,0.07408786,0.2669584,0.10590507,-0.67363644,-0.1369696,0.22850643,-0.40120474,-0.24417022,0.113410234,-0.40842974,0.638311,-0.01307096,-0.09400392,-0.25919932,-0.2666948,-0.28248367,-0.3815824,-0.36050287,0.062531285,0.072059855,-0.17182726,0.0038222894,0.263066,0.054022696,-0.3985165,-0.5247158,-0.27443343,181227-100002-437599-806141979,19,18.24,19.2
20,0.007347584,-0.042931646,0.6891706,-0.35185626,-0.28303474,-0.60577834,-0.38034976,-0.12695068,-0.8371624,0.02739665,-0.69110227,-0.7606138,-0.5377418,-0.011076301,0.094454594,-0.08001153,-0.15851104,0.15134133,0.08603463,-0.050641775,0.44691145,-0.19495124,-0.3368843,0.6154556,0.0198299,-0.07839531,0.22407155,-0.009463154,-0.14256202,0.07618388,-0.09934404,-0.2928638,0.25469247,0.3311682,0.3160369,0.53684944,-0.42792928,0.20282288,-0.3698529,-0.18197319,0.5563706,-0.10684693,0.3201675,0.080533355,-0.005108267,0.00979124,0.67888755,0.8763265,0.96041846,-0.102345854,-0.1738169,-0.3181367,-0.30147994,-0.47282627,0.3120042,-0.14386919,0.7199029,-0.271859,-0.18902826,0.19496092,0.15914607,-0.17314695,0.010164395,-0.2871493,-0.061398342,-0.24482916,-0.19223583,0.4718166,-0.27656627,0.21396902,-0.019821519,0.13608643,-0.7776532,0.19094712,-0.059360564,0.31974828,-0.13117978,0.61674726,-0.02290681,-0.093064696,0.042730916,0.41334644,-0.6304382,-0.39583573,0.20027196,0.30671912,-0.36126372,-0.14972246,-0.28468376,0.22050703,-0.4632332,0.5978196,-0.221115,0.6645608,0.35779268,0.09730655,0.20512241,-0.61421436,-0.3536423,-0.119743735,-0.12039526,0.33819246,-0.076114945,0.047627747,-0.3504383,-0.28538775,0.20097879,-0.22396663,0.37073228,0.06389944,-0.5603045,0.24108157,0.18945038,-0.036596958,-0.4624393,-0.23997447,-0.07080135,-0.050522864,-0.5236609,0.102989525,0.0807938,-0.20245075,0.029502902,0.27011672,-0.04823838,-0.43075117,-0.37829435,-0.3320421,181227-100002-437599-806141979,20,19.2,20.16
21,-0.14019662,0.20210172,0.25425383,-0.11062712,-0.3534152,-0.7667015,-0.35389596,-0.13239974,-1.1534498,-0.0272097,-0.47531143,-0.43565434,-0.36385703,-0.16528088,0.18355119,-0.36137092,-0.19120869,0.13990638,0.21429226,-0.19180372,0.31862295,-0.32593632,-0.49386147,0.44656685,0.24488674,-0.051039934,0.067586064,-0.07337673,0.07465157,-0.087938786,-0.3063136,-0.2243982,0.13974807,0.57373565,0.26168123,0.35046083,-0.32025796,0.015232315,-0.014528297,-0.13750365,0.71266913,-0.16101341,0.46577162,-0.026402026,-0.050132602,-0.0036868155,0.8843589,0.41637266,1.0217569,-0.0061027706,-0.15880887,-0.253758,-0.3166519,-0.66574264,0.1226238,-0.023166813,0.69958943,-0.0800498,0.043447047,0.099837884,0.1572214,-0.26887816,-0.11153552,-0.20442633,-0.11310266,-0.2531662,-0.12724914,0.18200925,-0.10287578,0.058584616,0.16862051,0.13620067,-0.6732994,-0.0861559,0.17162105,0.48044342,-0.2890401,0.9429936,-0.2244381,-0.03624174,-0.1333197,0.4837804,-0.4754034,-0.5401854,0.20062844,0.3357777,-0.21567327,-0.23082528,-0.2002462,0.24327257,-0.6319082,0.7043923,-0.13710658,0.5547364,0.5501067,0.20117384,0.28033048,-0.46018493,-0.41234452,0.074257106,0.09030731,0.16139811,0.070890665,0.09823352,-0.571749,0.03349241,0.2643634,-0.375267,-0.07275623,0.16767587,-0.42860872,0.49654904,-0.050529353,-0.20681995,-0.35678965,-0.22586647,-0.1305184,-0.21763521,-0.5013715,0.09122719,0.07979226,-0.30457872,-0.09573357,0.33588755,0.008889135,-0.25649455,-0.4007842,-0.32236296,181227-100002-437599-806141979,21,20.16,21.119999999999997
22,0.0762704,0.21398248,0.35919952,-0.038705416,-0.12590767,-0.2927865,-0.34351027,-0.08223731,-0.79895383,0.09392925,-0.29707637,-0.22750999,-0.2540117,-0.1798116,0.046281803,-0.31836033,-0.096811906,0.15183768,0.13272065,-0.2118381,0.37729973,-0.22926128,-0.27888387,0.15843657,0.27830634,0.06312898,0.15679646,-0.047087673,0.0562308,0.0066259205,-0.1614699,-0.12480104,0.18364802,0.584167,0.18580301,0.2977459,-0.2677058,0.35749716,-0.013522036,-0.0747557,0.6040071,0.000118494034,0.3383408,0.09583328,0.23034379,0.12584011,0.89503723,0.4526285,0.6790741,0.28170207,-0.012867987,-0.14470589,-0.16404498,-0.51816255,0.45458508,-0.09545595,0.33277613,-0.11767469,0.026489288,0.25001487,0.243114,-0.04335253,-0.14753294,-0.15760665,-0.14131223,-0.21182045,-0.11320068,0.31739426,-0.15101719,0.09369849,0.069555216,0.053363785,-0.48580647,0.0046684407,0.08060311,0.10435109,-0.09566811,0.6512261,0.014472932,0.034655213,0.008638881,0.72628057,-0.20541176,-0.44971278,0.34443298,0.12979569,-0.15847838,-0.09961982,-0.09348397,0.09204638,-0.4207624,0.6354424,-0.021074332,0.28464866,0.36798078,0.2752443,0.22284545,-0.4201703,-0.27528536,-0.036719024,0.09956749,0.25159317,0.19503388,-0.0019079447,-0.33239463,-0.1735617,0.5730412,-0.28127024,0.21728173,0.06925392,-0.41766968,0.44572407,0.07266685,-0.13571969,-0.23930521,-0.124355614,-0.20676884,-0.22391558,-0.31775895,0.1258131,0.032314345,-0.18110934,-0.052358855,0.38764656,0.2850942,-0.09297964,-0.35865712,-0.1955317,181227-100002-437599-806141979,22,21.119999999999997,22.08
23,-0.100556195,0.21015503,0.16538823,0.18560737,-0.24157213,-0.7445094,-0.24567957,0.078036524,-1.1606041,-0.18598562,-0.23853394,-0.24223574,-0.21568985,-0.23235643,0.1461825,-0.25650626,-0.15029994,0.14586699,0.18706015,-0.1536434,0.14974502,-0.19895631,-0.36823323,0.19378322,0.45742443,-0.10462287,0.022289962,-0.11210671,0.222494,-0.08453016,-0.1925453,-0.1981073,0.24596211,0.5744435,0.071041904,0.12547626,-0.38955218,-0.00067248195,-0.1751924,-0.09077895,0.6356688,-0.15778048,0.3334615,-0.084992066,0.0686287,0.055063546,1.0343132,0.49483228,0.62476325,0.14196901,-0.10853581,-0.22606142,-0.4213036,-0.52615815,0.37074596,-0.15597185,0.41473514,-0.023494497,0.07452834,-0.12850086,0.14824714,-0.17004324,0.08567116,-0.3734212,-0.053342894,-0.21097265,-0.12575404,0.22508836,0.06908281,-0.031992048,0.13504477,0.07100655,-0.48112148,-0.10436596,0.08807643,0.23034495,-0.24014325,0.9843298,-0.08697578,0.015837282,-0.16496384,0.7467984,-0.099704,-0.4773893,0.29664257,0.20551512,-0.16275182,-0.06681414,-0.22585763,0.25741053,-0.51205516,0.4531555,-0.10180062,0.58666766,0.7081616,0.34610933,0.03242273,-0.3293292,-0.3194824,-0.16191876,0.14395745,0.23604909,0.18891133,0.015871793,-0.6542926,-0.09101902,0.41582078,-0.44336015,0.07304761,0.076948486,-0.38986224,0.39087623,0.0793005,-0.028761767,-0.19343932,-0.07846323,-0.17145035,-0.07904471,-0.24301001,0.19172907,0.0410489,-0.17567402,-0.3110181,0.2734562,0.19000036,-0.19437483,-0.20417033,-0.25081164,181227-100002-437599-806141979,23,22.08,23.04
24,-0.015575439,0.1107038,0.4359489,-0.035328314,-0.22012125,-0.6978649,-0.33170435,0.05045698,-1.1693699,-0.07337102,-0.43308207,-0.43541378,-0.3834755,-0.111231476,0.16089426,-0.27384895,-0.17657915,0.14082135,0.17370307,-0.120416254,0.37513232,-0.30594242,-0.3499722,0.54028404,0.22379085,-0.0221771,0.19973344,-0.026312452,0.06505202,0.0068059415,-0.19401029,-0.19303328,0.21931466,0.43058845,0.19572617,0.27591625,-0.35127097,0.09188341,-0.13256165,-0.17110956,0.6787746,-0.22073196,0.38749263,-0.006045535,-0.059774965,0.017784938,0.8375716,0.6330492,0.74481976,-0.04062751,-0.14666937,-0.2537391,-0.38627675,-0.4925972,0.2849313,-0.13465855,0.6576062,-0.101714596,-0.013240695,0.0824566,0.28080952,-0.19405113,0.084100634,-0.26308155,-0.04703643,-0.22966704,-0.1431061,0.31198937,-0.04971964,-0.010981768,0.062315695,0.15633631,-0.57364184,0.10563294,0.03465028,0.32917657,-0.21398444,0.86897135,-0.11820176,-0.07129845,-0.048513092,0.54752874,-0.3214877,-0.4399964,0.28855294,0.35061395,-0.21205181,-0.15975058,-0.2310767,0.1976951,-0.44700435,0.5613663,-0.1350206,0.61657584,0.5936216,0.20868552,0.1302676,-0.35795957,-0.34673828,-0.065981835,0.01417579,0.27207613,0.058252666,0.042740226,-0.50999486,-0.120609805,0.27644745,-0.304091,0.113550544,0.05307746,-0.4954412,0.52080625,0.16057831,-0.14875987,-0.3914317,-0.23292696,-0.058929056,-0.15837228,-0.3178648,0.09258058,0.13191582,-0.3140519,-0.10633117,0.39293584,-0.0046042427,-0.2799587,-0.31850576,-0.28948689,181227-100002-437599-806141979,24,23.04,24.0
