,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
10,-0.15555876,0.09215249,0.113363475,-0.12358225,-0.52974975,-0.6040013,-0.627001,0.07645656,-1.125257,-0.32465738,-0.2871649,-0.37217534,-0.2422858,-0.29928893,-0.10668779,-0.5805768,-0.4265315,-0.09601304,-0.109089404,-0.26698503,0.2623912,-0.49505937,-0.42247587,-0.39195916,0.22657734,-0.2001271,-0.11743906,-0.062499043,-0.045419604,-0.10400511,-0.43148154,-0.13852355,-0.14413567,0.22115293,-0.30984226,0.10540989,-0.41164607,0.24766076,-0.27199948,-0.19857681,0.37948263,-0.18275958,0.14907351,-0.030059084,-0.15037885,-0.1006636,0.7101921,0.24754527,1.0696983,-0.08558643,-0.0664029,-0.35416144,-0.68481433,-0.7930739,0.14469585,-0.026929595,1.7012315,-0.15631367,-0.15730482,-0.22753164,-0.13155153,-0.41269344,-0.13447085,-0.3245905,-0.16868947,-0.27541888,-0.15881264,0.2756305,0.048794784,0.109674856,0.111438334,0.052962214,-0.43872815,-0.2687926,-0.07055023,0.6462803,-0.13035505,1.0477399,-0.31854662,-0.24331689,-0.17638722,0.2658826,0.031645656,-0.46099457,0.54449046,-0.01405403,-0.16489285,-0.06127383,-0.23289381,0.54955,-0.38132447,0.5667939,-0.21278486,1.3627226,0.520482,0.16174257,0.8862176,-0.46126977,-0.31956604,0.9402984,0.19674832,0.02766326,0.29472518,-0.06579223,-0.5973656,-0.42038894,0.26775005,-0.24547003,-0.20128849,0.16956131,-0.3444746,0.4605214,0.024442874,-0.2693959,-0.28568113,-0.22066906,-0.23291942,-0.3524918,-0.09288472,0.0044477563,-0.117068544,-0.07640343,0.03368348,-0.009008944,0.036687393,-0.5333209,-0.5499475,-0.1708788,181227-053002-437599-806141979,10,9.6,10.559999999999999
11,-0.1340248,0.3032011,0.014239013,0.32630473,-0.31530124,-0.6530174,-0.5400624,0.1818805,-0.9814781,-0.2543945,-0.17323443,-0.41733193,-0.31203824,-0.23286158,-0.0756819,-0.44922113,-0.47531128,-0.056226104,0.024389826,-0.4809442,-0.053828135,-0.8602425,-0.29685032,-0.19125518,0.4996547,-0.12490371,-0.22507524,-0.24109793,0.054851323,-0.12952776,-0.35047695,-0.08992231,0.041324433,0.62326217,-0.49909642,-0.02709511,-0.40245277,0.16390853,-0.14277202,-0.17018145,0.4751862,-0.3733062,0.47598344,-0.20261097,-0.12794557,-0.2572664,1.537547,0.28733373,0.5838624,0.00033804774,0.042213276,-0.2718615,-0.4084782,-0.78506094,0.2231009,-0.23947343,1.2721157,0.14601758,-0.02521038,-0.14756058,0.20198971,-0.41396356,0.09487282,-0.41845083,-0.31361654,-0.31376457,-0.09007837,-0.22118442,0.1988815,0.060174435,0.094629705,0.03804928,-0.38945895,-0.5706047,-0.08271316,0.29990464,-0.019009802,1.0336087,-0.2719073,-0.06687486,-0.35184392,0.6540063,0.09868373,-0.3767915,0.6172528,0.07004866,-0.20712098,0.0721042,-0.44555163,0.40260226,-0.37157834,0.29341614,-0.25697458,0.8800436,0.7788888,0.5077694,0.25471103,-0.28954303,-0.19824898,0.29363212,0.2996671,0.16096878,0.18613714,-0.070863605,-0.58001614,-0.26160908,0.5664785,-0.5176521,-0.45669433,-0.0118909795,-0.56196684,0.6794806,-0.13695875,-0.11859329,-0.05408983,-0.2135917,-0.3193772,-0.10364494,0.124335505,0.15388769,0.10232038,0.043316714,-0.14009236,0.16255993,0.22846997,-0.31508467,-0.4409843,-0.34938776,181227-053002-437599-806141979,11,10.559999999999999,11.52
12,-0.039384305,0.13710281,0.31779778,0.07292694,-0.29454225,-0.5198096,-0.4336334,-0.012052551,-0.9956073,-0.2843609,-0.30758187,-0.48910564,-0.37588587,-0.15591067,-0.04552681,-0.52895445,-0.19879851,0.0065741837,0.061492253,-0.22481862,0.46554393,-0.51010585,-0.27059785,0.07210943,0.40600932,-0.092942685,0.047408372,-0.02921291,-0.1951686,-0.059741855,-0.214059,-0.21503636,0.058657113,0.64847153,-0.21988004,0.20451117,-0.28370702,0.13608326,0.037810378,-0.26216948,0.46940967,-0.34883893,0.41666374,-0.007116586,-0.046511114,-0.07231574,0.9996042,0.26768112,0.876645,-0.12640557,-0.04782413,-0.25306612,-0.32066432,-0.71128,0.18089086,-0.008460347,1.087204,0.04234527,-0.015902892,-0.11736651,0.087555945,-0.28360426,-0.047932863,-0.13759275,-0.23790333,-0.27278402,-0.13305333,0.14254461,0.018372027,0.08156173,0.13593495,0.11926346,-0.43394655,-0.18768916,-0.06466475,0.33284545,-0.14401427,0.87532306,-0.21741596,-0.087026924,-0.09197294,0.4935788,0.070706695,-0.5110098,0.6103585,0.28924176,-0.0851621,-0.04012516,-0.26927024,0.32755065,-0.40100634,0.5828021,-0.12094113,0.9657228,0.63515806,0.25861043,0.43118116,-0.2561513,-0.12624614,0.51328695,0.23093309,0.14759469,0.09992343,0.05549881,-0.50705826,-0.31770355,0.5218703,-0.3599888,-0.14395079,0.07051615,-0.49736524,0.54428375,-0.056197815,-0.27496454,-0.14804088,-0.18980706,-0.32162657,-0.27666396,-0.1729671,0.18308134,0.04325168,-0.10976175,-0.12738782,0.15183532,0.08578521,-0.39928636,-0.42454994,-0.3559553,181227-053002-437599-806141979,12,11.52,12.48
13,-0.12713191,-0.022192597,0.1302819,-0.17273766,-0.62497896,-0.64488363,-0.74239635,-0.045878567,-1.2938522,-0.34846294,-0.33566758,-0.5888818,-0.43475944,-0.32023138,-0.18436989,-0.6963155,-0.5887727,-0.16825259,-0.099730596,-0.3607506,0.39211524,-0.6941445,-0.5296341,-0.20411837,0.2681927,-0.2103267,-0.053851247,-0.1322603,-0.23468997,-0.21350671,-0.41329435,-0.2708997,-0.20092325,0.25889316,-0.32977584,0.091199726,-0.6112611,0.25717634,-0.3659736,-0.3842044,0.29041457,-0.5038295,0.19968754,-0.052246913,-0.23030081,-0.16411388,0.8801975,0.15231663,1.2437892,-0.24509445,-0.1333331,-0.54922557,-0.65022165,-0.9675686,0.13047826,-0.08220663,1.9148846,-0.20138748,-0.24563563,-0.45519617,-0.049818665,-0.44276935,-0.04384309,-0.25032884,-0.29137653,-0.30578482,-0.21415144,0.28945953,0.022596428,0.16727829,0.042096704,0.055577174,-0.6583103,-0.25406256,-0.10217643,0.53650707,-0.116223425,1.1539807,-0.33512095,-0.32952398,-0.24144456,0.2833975,0.013267472,-0.48630515,0.5723312,0.036485046,-0.28779414,0.014846124,-0.31267416,0.46822262,-0.44496307,0.6344171,-0.24964309,1.5416583,0.62882394,0.10331851,0.82029396,-0.53956366,-0.31536007,1.1205093,0.21126175,-0.06471783,0.21652468,-0.055799752,-0.6468822,-0.5424563,0.40202188,-0.24928151,-0.2988272,0.0068829376,-0.34682542,0.40908372,-0.012243256,-0.33596843,-0.28294396,-0.37285015,-0.36062905,-0.36354524,-0.22179714,0.11314734,-0.09239845,-0.20395717,-0.035099182,-0.114166856,-0.094120644,-0.6302271,-0.69861484,-0.29085237,181227-053002-437599-806141979,13,12.48,13.44
14,0.00084894896,-0.023945719,0.21923265,-0.023188673,-0.37166786,-0.5576668,-0.43976057,-0.27586007,-0.98911583,0.15724331,-0.30709216,-0.5450601,-0.23351121,-0.084175736,-0.0006322041,-0.42191184,-0.3563857,-0.014721662,0.041259944,-0.4314427,0.26690808,-0.4841203,-0.44562653,0.26735163,0.0967848,-0.15101233,0.0367575,0.01903719,-0.09478451,-0.05149311,-0.31507868,-0.08001742,-0.097344875,0.32332256,-0.09227794,0.108574145,-0.41797924,0.29698485,-0.056366384,-0.39140648,0.5167928,-0.26902902,0.33148608,0.10981533,-0.07029042,-0.0197417,0.7324439,0.45029762,0.97135687,-0.077812225,-0.13584729,-0.2790299,-0.44753987,-0.7390608,0.18698949,0.011757154,1.2054719,0.0049888045,-0.09259015,-0.16770066,-0.065837175,-0.26106554,0.07404694,-0.07709497,-0.17282955,-0.2767796,-0.26315418,0.37833184,0.1807475,0.1626811,0.044433333,0.1489434,-0.54462487,-0.13530749,-0.012215793,0.5371946,-0.13939798,0.9528894,-0.10777846,-0.08267018,-0.09258636,0.37372634,-0.16542974,-0.33558914,0.30356228,0.2658416,-0.19824907,0.009336278,-0.27712476,0.3787654,-0.46433064,0.63626987,-0.08786355,0.80921733,0.53970844,0.19791487,0.6276741,-0.3952877,-0.29262912,0.4169198,0.3535513,0.14104939,0.15747164,-0.06785986,-0.43559608,-0.15944867,0.4414664,-0.16841365,-0.026903927,-0.06151229,-0.309803,0.6478924,-0.10485483,-0.2146199,-0.34367204,-0.19392517,-0.23764077,-0.34169045,-0.12475002,0.19180751,-0.045807883,-0.13325441,0.14093408,0.23709248,0.051263895,-0.47345927,-0.45912266,-0.29085362,181227-053002-437599-806141979,14,13.44,14.399999999999999
15,-0.2225199,-0.08400464,0.09329519,-0.25605935,-0.75513995,-0.8688186,-0.7600026,-0.32437557,-1.4394851,-0.2587679,-0.67650914,-0.5782647,-0.5454263,-0.09095746,0.007665932,-0.6965236,-0.6113209,-0.32380068,0.0019057393,-0.5530524,0.3751319,-0.83511233,-0.79144603,0.3511274,-0.09171581,-0.31512955,0.040700197,-0.15240847,-0.20941271,-0.26372778,-0.411575,-0.3433758,-0.18942285,0.18907505,-0.19477957,0.14388263,-0.7095939,0.41204298,-0.31054074,-0.39421552,0.44890347,-0.44410032,0.19914076,-0.13582227,-0.25539026,-0.12523559,0.83067024,0.30485356,1.3633442,-0.13852909,-0.23501892,-0.3065786,-0.735725,-1.0945758,-0.02848351,0.047372244,1.9167715,-0.43441004,-0.29223672,-0.12940387,-0.006395519,-0.5260536,-0.09580994,-0.044255614,-0.1097354,-0.35515642,-0.45354646,0.37148884,0.04734101,0.13989761,0.16997974,-0.015868202,-1.0996962,-0.19030675,-0.18020189,0.67405987,-0.14954339,1.0799899,-0.27442297,-0.4964527,-0.21724662,0.1432901,-0.5225961,-0.48341313,0.2758159,0.014299482,-0.37428764,-0.20883587,-0.44716525,0.593091,-0.57432544,0.5878368,-0.28852478,1.1237499,0.49723178,-0.14970446,0.94570345,-0.85555524,-0.5895671,0.9735796,0.30302498,-0.23038131,0.14583947,-0.028137416,-0.744251,-0.3899806,0.38664666,-0.2868937,-0.20627573,-0.13752435,-0.37221283,0.4965577,-0.11126994,-0.26843023,-0.54275864,-0.3804777,-0.33447096,-0.46100596,-0.6089394,0.036863476,-0.08078791,-0.2628743,0.043506972,-0.039877623,-0.09261785,-0.77036464,-0.7742327,-0.3836276,181227-053002-437599-806141979,15,14.399999999999999,15.36
16,-0.22466823,0.12397911,-0.059232652,-0.05494231,-0.6544478,-0.4576439,-0.64913374,-0.18688697,-0.9957471,-0.17751321,-0.36040488,-0.31123853,-0.35793135,-0.27251023,-0.026126415,-0.89753073,-0.425423,-0.26741976,-0.1444156,-0.7595099,0.28703713,-0.7135297,-0.64399093,-0.28142807,0.13827413,-0.26751027,-0.32514042,-0.17159525,-0.029401869,-0.2177896,-0.58648723,0.015792131,-0.2049954,0.38271722,-0.2630645,0.028427787,-0.48233527,0.48342377,-0.0073014647,-0.4295956,0.6099543,-0.2728023,0.43536523,0.059078276,-0.21226797,-0.106226474,0.85889924,0.10083741,1.1932375,-0.07130772,-0.29665464,-0.20801401,-0.5144924,-0.9708732,0.07030249,0.047736347,1.7659115,-0.1347553,-0.14342538,0.15167393,-0.14368874,-0.5624696,-0.22350883,-0.13284458,-0.24873453,-0.3331265,-0.28128347,0.12937154,0.2615639,0.03624317,0.21983765,0.028395876,-0.7951371,-0.3779495,-0.113111734,0.5595181,-0.17279989,0.8623011,-0.25379834,-0.2548656,-0.26794365,0.2775027,-0.079431534,-0.4768075,0.35268673,0.16760883,-0.23733029,-0.19076815,-0.3267086,0.59565586,-0.6963358,0.5526897,-0.30428383,0.7489102,0.63575435,0.18075827,0.9382767,-0.47542852,-0.25578022,0.8462273,0.6138585,-0.09856653,0.41817698,0.08435795,-0.4137831,-0.3234561,0.5969757,-0.32032073,-0.41332152,0.04867452,-0.4006816,0.85397494,-0.16382441,-0.1687926,-0.2993263,-0.19698355,-0.28518578,-0.5701884,-0.13196272,0.0890053,-0.16731973,-0.14084491,0.1465512,0.092255905,0.05922693,-0.68798196,-0.68525517,-0.24275815,181227-053002-437599-806141979,16,15.36,16.32
17,-0.18479314,-0.00020255148,-0.059836566,-0.026966408,-0.6176793,-0.67089665,-0.79188174,-0.19563785,-1.3520805,-0.1728706,-0.35116276,-0.4093004,-0.47799012,-0.22739357,-0.20318758,-0.7955393,-0.58376443,-0.2761401,-0.088708594,-0.6213428,0.3604346,-0.7082982,-0.5732827,-0.3064082,0.17755386,-0.28236267,-0.17021954,-0.17779258,-0.119346336,-0.2549575,-0.4921094,-0.29530764,-0.26732472,0.37197447,-0.428283,-0.04785253,-0.6721865,0.46954268,-0.34367442,-0.42042476,0.3639927,-0.28083014,0.16641381,-0.14042714,-0.10547787,-0.044969678,0.8961084,0.09274864,1.2426329,-0.08310655,-0.13463815,-0.3693959,-0.62409085,-1.2409009,0.011848301,0.0005618967,1.7290906,-0.3223009,-0.31579986,-0.11478764,-0.17445603,-0.52677786,-0.065170705,-0.26090556,-0.290763,-0.35124308,-0.30864143,0.23992914,0.13287969,0.2082026,0.24058367,-0.0019894838,-0.72779214,-0.48059577,-0.1808112,0.49057403,-0.017137948,1.082736,-0.430123,-0.2538584,-0.23119408,0.40876186,-0.1449256,-0.49043164,0.6878098,-0.095190555,-0.2654169,-0.1555999,-0.31505567,0.55523,-0.5357404,0.6210357,-0.328745,1.2861193,0.60261923,-0.003573835,1.0536149,-0.5938616,-0.43514514,1.049357,0.26182997,-0.14397377,0.35289288,-0.054254472,-0.6650901,-0.439655,0.47154307,-0.2491789,-0.40397385,-0.15635662,-0.3826564,0.727707,-0.07971267,-0.37466407,-0.31517762,-0.32924178,-0.33449325,-0.5099684,-0.27760807,0.023247533,-0.12064226,-0.15220866,-0.04811648,-0.08986732,0.18865037,-0.66350687,-0.8962832,-0.2876914,181227-053002-437599-806141979,17,16.32,17.28
18,-0.019509614,0.13220435,0.15347373,-0.020946026,-0.45571488,-0.6114458,-0.61232543,-0.18223059,-1.1021945,-0.05668737,-0.49348912,-0.35171574,-0.39214125,-0.14296365,0.014725991,-0.61573344,-0.2813571,-0.12146762,-0.020883419,-0.43310383,0.23790546,-0.4839338,-0.4559349,0.051351074,0.24848218,-0.13268855,0.004252851,-0.10374127,-0.12879814,-0.12463595,-0.36020198,-0.13086542,-0.06495005,0.46673203,-0.14184417,0.16289316,-0.5753968,0.38736337,-0.11452448,-0.30231166,0.52070814,-0.18510287,0.31718776,0.01759985,-0.019258946,-0.056160778,0.85063374,0.21860659,1.1072989,-0.066483855,-0.19118603,-0.21607037,-0.3095392,-0.7988607,0.19309855,0.024214245,1.1671748,-0.21735506,-0.08157998,0.06411886,-0.032254368,-0.39200592,-0.053819746,-0.2692902,-0.09582548,-0.28019285,-0.18166181,0.3208266,0.048666596,0.12980852,0.16481017,0.10269945,-0.53675157,-0.22397661,-0.05402121,0.4650081,-0.12760174,0.94004434,-0.11278626,-0.15234715,-0.20168269,0.38814288,-0.22007808,-0.38342908,0.37324417,0.107360244,-0.23231167,-0.09966503,-0.28557014,0.31471846,-0.60511816,0.4666967,-0.15367141,0.68761516,0.5605124,0.1416133,0.691894,-0.47769034,-0.37214288,0.6510607,0.2986527,0.10131356,0.28057382,0.02161926,-0.56279886,-0.23506825,0.51712483,-0.23437387,-0.14814594,-0.04305856,-0.3055297,0.72365767,-0.044420317,-0.23149028,-0.27060068,-0.25508496,-0.20431286,-0.4030857,-0.23833892,0.059509814,-0.035893068,-0.19157398,-0.028587997,0.13210057,0.10430008,-0.45907846,-0.55697644,-0.23559257,181227-053002-437599-806141979,18,17.28,18.24
19,-0.31042436,0.13098642,-0.04333085,0.2478072,-0.34683824,-0.502753,-0.50236344,-0.47551844,-1.2099891,0.074998245,-0.45429423,-0.36773652,-0.45267555,-0.32465988,-0.074668266,-0.656684,-0.16595235,-0.10145205,-0.11821902,-0.6008767,0.2745812,-0.6103469,-0.45704514,-0.3410352,0.20607522,0.03812191,-0.1360136,-0.022907808,0.3304962,-0.18402134,-0.39022872,-0.28553718,-0.11298157,0.64932615,0.092027366,-0.05598846,-0.62737226,0.2094521,-0.013786063,-0.41953385,0.66493964,-0.133452,0.3739207,0.0017481446,0.26771706,-0.102339715,0.6955986,0.19734207,0.9208354,0.21516097,-0.16301705,-0.3533801,-0.42786127,-0.9264906,0.1614885,-0.09082525,0.6739505,-0.25049764,0.19465479,0.009991486,-0.1425668,-0.45238012,-0.26683128,-0.4118654,0.006227754,-0.32391876,-0.3680158,0.38498208,-0.006357236,0.036138132,0.12123101,-0.0088134855,-0.75747466,-0.33826044,0.052312493,0.369915,-0.27404562,0.904073,-0.20537326,0.081853986,-0.09796167,0.7584598,-0.29504266,-0.62148196,0.3104517,0.030023247,-0.011713028,-0.08334668,-0.28542745,0.3148624,-0.880841,0.59884727,-0.23551285,0.41818663,0.45307565,0.123122394,0.58150953,-0.65991163,-0.35418433,0.48020667,0.45449007,-0.011971593,0.23319288,0.057509482,-0.5744759,-0.24357004,0.6595069,-0.25299576,0.071845174,-0.24036874,-0.42533278,0.64492655,-0.17124897,-0.25796872,-0.33360308,-0.15673402,-0.3944699,-0.3354929,-0.6942456,0.24123085,-0.2102759,-0.23762673,-0.14629205,0.22774175,0.1863094,-0.47227815,-0.6552769,-0.33791125,181227-053002-437599-806141979,19,18.24,19.2
20,-0.16689003,0.12356648,0.09630303,-0.007958405,-0.5888195,-0.57636726,-0.6428866,-0.15711492,-1.1164229,-0.10485494,-0.30860612,-0.4071961,-0.44130728,-0.1867815,-0.0863499,-0.75004286,-0.51022273,-0.09530693,-0.10911901,-0.47843012,0.17551953,-0.7310231,-0.49152765,-0.3093479,0.33140105,-0.090117455,-0.14546019,-0.12535113,-0.099456325,-0.23765408,-0.51958895,-0.10412377,-0.10182097,0.5213331,-0.24919182,0.17506129,-0.6763991,0.37123942,0.015162021,-0.36133605,0.4984927,-0.3425287,0.47139677,0.026704334,-0.092790276,-0.14825863,0.9554251,0.13278258,1.0954812,-0.0065074265,-0.11666222,-0.36732656,-0.37988114,-0.89054656,0.17863902,0.07969658,1.2599232,-0.10791536,-0.05058062,-0.058013756,0.013635635,-0.43018317,-0.08269176,-0.29785383,-0.35680223,-0.31723237,-0.28391933,0.38963896,0.07302759,0.123435706,-0.0037368145,0.11170278,-0.6826973,-0.42999038,-0.025556654,0.40896848,-0.20602314,1.0216806,-0.13728777,-0.19532996,-0.35572416,0.44360417,-0.112810284,-0.51052076,0.34892592,0.15787023,-0.33080897,0.1011899,-0.4231738,0.39476928,-0.5428417,0.6202691,-0.21376264,0.76013947,0.67383397,0.32849723,0.7165573,-0.41363505,-0.3613257,0.6883521,0.5067393,0.04771471,0.31387994,-0.01148051,-0.52230155,-0.18243591,0.5634203,-0.1847382,-0.26178733,-0.022259781,-0.26465413,0.7201258,-0.15449995,-0.15786318,-0.2575491,-0.25398347,-0.31541935,-0.401865,-0.1735551,0.10193457,-0.10735975,-0.1521661,0.017058574,0.16405028,0.16400787,-0.46936604,-0.7519451,-0.33085752,181227-053002-437599-806141979,20,19.2,20.16
21,-0.25275394,0.04650569,0.07029356,-0.21706685,-0.6922374,-0.7401983,-0.8316895,-0.1796999,-1.2130831,-0.21330076,-0.4808698,-0.47581035,-0.50013053,-0.26531395,-0.03825303,-0.86695087,-0.5786407,-0.2797454,-0.19405787,-0.6416875,0.37773907,-0.66408086,-0.6989762,-0.11994818,-0.046587467,-0.3046961,-0.15649429,-0.16323134,-0.12662823,-0.25571162,-0.6194582,-0.14796102,-0.21030277,0.2821762,-0.1349088,0.1777251,-0.69299954,0.49192652,-0.21535666,-0.47201556,0.52448475,-0.32873154,0.3106438,-0.10200149,-0.18297336,0.047635645,0.7951851,0.11895871,1.4858699,-0.08242434,-0.2903173,-0.41200227,-0.6906189,-0.97419196,-0.039343923,0.02877589,1.7691022,-0.3609349,-0.18196553,0.04760879,-0.0616951,-0.56756026,-0.12527907,-0.19078071,-0.29516092,-0.33699393,-0.3639371,0.30579865,0.09991027,0.16135518,0.23810615,0.03812334,-0.73996365,-0.3637931,-0.14565203,0.63238734,-0.17155132,1.1019559,-0.24466959,-0.4017582,-0.23215115,0.21027151,-0.32475975,-0.52106726,0.4584742,0.038613588,-0.33804974,-0.20027006,-0.43716794,0.58929074,-0.68721604,0.58785653,-0.23187447,1.0451416,0.56260073,-0.038677633,1.0348439,-0.61775327,-0.5676616,0.93610704,0.40407696,-0.14380091,0.37980112,-0.010553449,-0.6099776,-0.32874495,0.38073736,-0.23688625,-0.33326253,-0.0056298655,-0.2150878,0.805956,-0.1403754,-0.29741067,-0.4136954,-0.3924674,-0.2566372,-0.73359483,-0.2704732,-0.067263566,-0.16642125,-0.29848328,0.033530597,0.02572447,-0.001945924,-0.69086635,-0.84222656,-0.23681623,181227-053002-437599-806141979,21,20.16,21.119999999999997
22,-0.08541942,0.06727818,0.2274363,-0.19426772,-0.48561484,-0.6938064,-0.6114454,-0.16246709,-1.3164214,-0.17840895,-0.3775731,-0.47293764,-0.25199822,-0.15938222,0.010571167,-0.4611087,-0.31813857,0.05064571,-0.020493314,-0.1563268,0.17796335,-0.44996428,-0.5611544,0.09693,0.21129271,-0.07651937,0.07177737,0.06081963,-0.1282611,-0.07135436,-0.29704902,-0.056676,-0.041206427,0.2211477,-0.15721391,0.21712025,-0.4863096,0.08157511,-0.185908,-0.16004983,0.48770022,-0.35588694,0.23326327,0.040001594,-0.024434537,-0.11572012,0.71118957,0.3239417,1.0695138,-0.054462194,-0.14036079,-0.31450132,-0.5765717,-0.86528236,0.12055209,0.042025406,1.3862362,-0.17995049,-0.07769689,-0.48592559,-0.0027336776,-0.35413724,-0.038704276,-0.3040589,-0.16866453,-0.23127136,-0.24507403,0.59363866,-0.0035305917,0.1323355,0.10123107,0.17231423,-0.5915286,-0.20522603,0.040759847,0.57972294,-0.26201478,1.0113474,-0.15540627,-0.16317189,-0.19415614,0.40605864,-0.2714468,-0.3998834,0.2836535,0.16974396,-0.16669074,-0.021469876,-0.23741408,0.33843565,-0.4584653,0.7338568,-0.18320858,0.9362999,0.43414155,0.22240132,0.4647869,-0.60415816,-0.45391887,0.7455838,0.24209473,0.20216978,0.17604361,0.024200588,-0.630141,-0.13375604,0.37288898,-0.14458844,-0.047952026,-0.049277082,-0.26128608,0.36916587,-0.085327305,-0.34429502,-0.33965617,-0.23119536,-0.23711881,-0.27680206,-0.400574,0.121403664,-0.028904885,-0.13284487,0.049785864,0.14291018,-0.015280336,-0.4424946,-0.4510886,-0.22031605,181227-053002-437599-806141979,22,21.119999999999997,22.08
23,-0.10884023,0.17572147,0.14472811,0.13100338,-0.31479716,-0.59185725,-0.46355718,-0.03739295,-0.86858195,-0.07095976,-0.18778431,-0.26966447,-0.36905146,-0.27738583,0.048107907,-0.5509727,-0.5020435,-0.06467408,0.010173038,-0.45613357,0.24258006,-0.6191596,-0.4483363,-0.02156312,0.38887063,-0.20032808,-0.045684814,-0.085145965,0.025232479,-0.08822508,-0.4619188,-0.150951,0.031177294,0.4948016,-0.103133954,-0.07242271,-0.48805743,0.4585094,0.07715302,-0.30843902,0.47950923,-0.2904417,0.3105681,0.006691538,0.059341043,-0.037891835,1.0090946,0.24867627,0.79970753,0.032586873,-0.016904444,-0.20608269,-0.445332,-0.7552583,0.19805115,0.0059478767,1.1941366,-0.06516336,0.048322544,0.028417755,0.15693036,-0.23246787,-0.025038451,-0.10513316,-0.24432626,-0.30510157,-0.26739058,0.15783049,0.1457398,0.116344064,0.08341659,0.1656754,-0.47578448,-0.2613303,0.08351801,0.3480243,-0.0798835,1.0547435,-0.18031874,-0.025294542,-0.28523615,0.55763763,-0.07447559,-0.4693286,0.49161562,0.042582855,-0.092114836,-0.16230181,-0.30565763,0.57752067,-0.4532343,0.76060593,0.0063129887,0.47560018,0.62381166,0.32473284,0.5999246,-0.4472881,-0.2990203,0.41942602,0.48179337,0.08893159,0.22936071,-0.032497257,-0.45686528,-0.18205763,0.49801338,-0.1982994,-0.22542265,-0.06993461,-0.34345445,0.6193125,-0.12131577,-0.047613285,-0.2595806,-0.13625303,-0.3198438,-0.3125466,-0.20749724,0.05674377,-0.03496912,-0.16569275,-0.061204467,0.18808532,0.26349837,-0.41501185,-0.54741246,-0.25767076,181227-053002-437599-806141979,23,22.08,23.04
24,-0.09703827,0.19167396,-0.0806593,-0.02255223,-0.31207365,-0.41972312,-0.5654868,0.03845326,-0.8192263,-0.0964919,-0.24803868,-0.21747394,-0.2658492,-0.3181221,-0.0340608,-0.66147655,-0.51566654,-0.17977399,-0.036778063,-0.5021038,0.4702835,-0.62106305,-0.4785114,-0.34787756,0.3797962,-0.14190742,-0.17559189,-0.07238372,-0.05294718,-0.14204483,-0.47336876,0.07714528,-0.10910545,0.58843553,-0.19250259,0.20777196,-0.48282194,0.3468445,0.21055734,-0.32627612,0.45227265,-0.09972659,0.28291807,0.08381313,-0.099867165,-0.055056572,0.9491182,0.016801447,1.1211209,0.03057766,-0.08400987,-0.26003006,-0.34912032,-0.66424686,0.16379386,-0.010047082,1.2124261,-0.07472618,0.06478745,0.07819024,0.0038746893,-0.3602044,-0.21492526,-0.1282505,-0.32928172,-0.3051445,-0.17224345,-0.031360492,0.032114603,0.25120378,0.13302666,0.13628687,-0.44535333,-0.32447428,0.044535935,0.30727333,-0.025522985,1.0997403,-0.08949828,-0.13114738,-0.28995034,0.3501543,-0.03157574,-0.49733254,0.4450356,-0.0028963983,-0.13450217,-0.016135782,-0.3309471,0.43135595,-0.4189076,0.42632097,-0.04411578,0.7930223,0.65099907,0.34262377,0.7580984,-0.26832604,-0.30304873,0.9012803,0.32062045,0.11766061,0.48395455,0.01461041,-0.32240006,-0.10956912,0.498499,-0.22159755,-0.31660172,0.034722462,-0.26473704,0.7182103,-0.15494645,-0.16746527,-0.1391768,-0.20027614,-0.34748706,-0.5113347,-0.13933527,0.13110466,-0.07530062,-0.15442324,-0.073528975,0.13456503,0.13860852,-0.34327868,-0.68549365,-0.18200323,181227-053002-437599-806141979,24,23.04,24.0
