,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
10,-0.18636897,0.18483578,-0.11574811,0.23050934,-0.4197569,-0.57026047,-0.6271969,-0.23416579,-1.0611572,-0.04354924,-0.19335964,-0.2037899,-0.36004627,-0.21207115,-0.08446302,-0.4510791,-0.16315672,-0.07805556,0.036033846,-0.4915478,0.23351176,-0.3761329,-0.4350946,-0.21194708,0.2825791,-0.012999803,-0.19395733,-0.048587915,0.23851718,-0.13906033,-0.37541464,-0.16942197,-0.105838865,0.46898916,-0.11199616,-0.020199522,-0.29043335,0.21652569,-0.10102226,-0.3585925,0.5946115,-0.14564374,0.26173407,0.006144114,0.06164354,-0.14542693,0.6507759,0.24574393,0.7924943,0.06989357,-0.18867262,-0.11394284,-0.5584489,-0.87185353,0.29072648,0.03573428,1.2513895,-0.11430733,-0.106105745,-0.1356654,-0.15856501,-0.4619425,-0.17264533,-0.35031277,0.047848396,-0.28378326,-0.27623814,0.1945475,0.048626296,0.010750473,0.14996755,-0.025991827,-0.6199484,-0.42258003,0.03666684,0.489893,-0.34617528,0.68145776,-0.319564,0.11139873,-0.047122307,0.65863824,-0.09352851,-0.55258936,0.5312177,0.06647228,-0.023045868,-0.12593523,-0.024894968,0.5360893,-0.53846216,0.63362825,-0.3696664,0.7078254,0.5438224,0.14316356,0.67567533,-0.5016528,-0.22351047,0.5817034,0.28179312,-0.15337038,0.1632954,0.10135126,-0.40808782,-0.27696437,0.41982573,-0.38350564,-0.109247,0.09097357,-0.4533196,0.5625047,-0.2041448,-0.20081666,-0.17265867,-0.0071345717,-0.14349389,-0.26855433,-0.24733585,0.119009666,-0.12861337,-0.28144592,0.018186236,0.107207105,0.28545654,-0.3925335,-0.37794203,-0.25354314,181204-203002-437599-806141979,10,9.6,10.559999999999999
11,-0.06838173,-0.21284974,0.3810395,-0.45904493,-0.6509224,-0.8018175,-0.56756157,-0.17873687,-1.1161783,-0.19403666,-0.9057481,-0.7503224,-0.4823796,-0.04230395,-0.04449553,-0.40882275,-0.3358209,0.02137369,-0.009799421,-0.12423751,0.32472825,-0.328049,-0.5736705,0.54556125,-0.1069957,-0.35378048,0.12960266,0.014126498,-0.4950102,-0.09857409,-0.4027049,-0.31051832,-0.048957862,0.14771442,0.0062246076,0.5107854,-0.566624,0.17203216,-0.5259248,-0.2845165,0.37130854,-0.3003214,0.13153471,0.0600364,-0.09874967,-0.04659438,0.35640666,0.39491075,1.4344665,-0.34812215,-0.3968677,-0.42942548,-0.65758127,-0.8835242,0.23350865,0.034024812,1.9442885,-0.542137,-0.25900388,-0.2524339,-0.17629468,-0.40433007,-0.10697135,-0.3436556,-0.16278395,-0.28220195,-0.30371007,0.6299384,-0.17140429,0.21213117,-0.03437563,0.2015329,-1.1054429,0.1331211,-0.21605012,0.7761262,-0.16778208,0.9065707,-0.35578552,-0.33152986,-0.22718218,0.20340444,-0.60723007,-0.41811943,0.2473576,0.23331189,-0.43443546,-0.3372485,-0.22574024,0.5301939,-0.43411157,0.79696655,-0.25683972,1.348186,0.32645595,-0.0023332834,0.7538663,-0.6594743,-0.534203,0.784837,-0.033227377,0.10100758,0.02961146,-0.08918971,-0.7220421,-0.43638974,0.13585915,-0.20428593,-0.00090020895,0.22277255,-0.37875375,0.19745533,-0.07712647,-0.3005585,-0.32716608,-0.3998219,-0.24744907,-0.20690635,-0.39120921,0.08230457,-0.07096025,-0.21734884,0.08959974,0.039308354,-0.247217,-0.65289307,-0.46448582,-0.51419675,181204-203002-437599-806141979,11,10.559999999999999,11.52
12,-0.13298011,-0.11480805,0.18750626,-0.32969165,-0.6794642,-0.716576,-0.6514695,-0.29804316,-0.936486,-0.22808638,-0.63204587,-0.6201691,-0.5591662,-0.06484258,0.047207493,-0.62574327,-0.46184748,0.009748548,-0.018020637,-0.22542009,0.14023697,-0.6470022,-0.5559746,0.29872787,0.06808001,-0.3154597,0.06898004,-0.10402751,-0.29741168,-0.25914544,-0.4523661,-0.1842345,-0.07507655,0.38850036,-0.14044426,0.33350316,-0.47253442,0.2865832,-0.38129228,-0.28768545,0.5224379,-0.41071963,0.35238257,-0.08863644,-0.19958183,-0.16634437,0.71739906,0.22572875,1.1957207,-0.26580372,-0.28880364,-0.3548861,-0.5728342,-0.8208829,0.22489858,0.01610902,2.0664835,-0.32446027,-0.21835625,-0.14055954,-0.010930806,-0.4761098,-0.12476945,-0.24912934,-0.20685118,-0.28056306,-0.41675258,0.19498615,-0.110074736,0.11137219,0.04610709,0.1139017,-0.8494739,-0.21229544,-0.17762479,0.63445044,-0.29410112,0.9114977,-0.28587672,-0.19148391,-0.30144283,0.13046154,-0.41596815,-0.4753153,0.28851277,0.17777994,-0.37571022,-0.27052853,-0.33469117,0.6337354,-0.41167155,0.7268543,-0.23563984,1.0887185,0.47943634,0.23731336,0.71997565,-0.42587516,-0.4158626,0.72629964,0.13601898,-0.084720016,0.24677669,0.053890377,-0.64438367,-0.3857895,0.17357162,-0.21757214,-0.3434331,0.30673683,-0.44585264,0.3845961,-0.1292158,-0.33383584,-0.2057855,-0.33449778,-0.29251292,-0.2306175,-0.107666105,0.092009455,-0.038109764,-0.12888026,0.16046079,0.115361795,-0.17894956,-0.52880013,-0.376557,-0.42186934,181204-203002-437599-806141979,12,11.52,12.48
13,-0.048805058,0.030727938,0.17550832,-0.19143584,-0.40491956,-0.73909986,-0.55599326,-0.18956321,-1.0719055,-0.26879865,-0.47197035,-0.38486034,-0.5372016,-0.058187902,0.09498634,-0.5463936,-0.32528615,0.06357637,0.089745,-0.27820995,0.25069553,-0.54982483,-0.5034721,0.19115712,0.17366669,-0.22971907,0.08828828,-0.08486728,-0.20350574,-0.20866056,-0.33867362,-0.25354797,-0.05236332,0.51606995,-0.1593204,0.2653573,-0.4609118,0.26286548,-0.15997005,-0.16592011,0.68112963,-0.25714576,0.37621105,-0.068227455,-0.15386361,-0.034558386,0.74512887,0.24622816,0.979388,-0.12982032,-0.11242686,-0.22541939,-0.5589845,-0.7345446,0.23446184,-0.12806478,1.3980592,-0.171627,-0.115267664,-0.017135706,0.118367344,-0.46387613,-0.059771657,-0.117794275,-0.15008372,-0.27605098,-0.29309815,0.057492524,-0.0698983,0.17599836,0.1534045,0.120165974,-0.70206356,-0.33188474,-0.119635075,0.44268224,-0.26369268,0.9043776,-0.15962255,-0.121852934,-0.15778431,0.30499858,-0.31029025,-0.4213923,0.36235958,0.10755737,-0.22592312,-0.28368062,-0.33612257,0.4750752,-0.3815529,0.6819178,-0.10493234,0.9821278,0.54908913,0.273034,0.6180712,-0.3829565,-0.49923298,0.567329,0.040213425,0.06709972,0.2947851,-0.029941052,-0.62439513,-0.33977205,0.2178009,-0.2557021,-0.31991217,0.1954339,-0.39118776,0.60013753,-0.1232137,-0.33071747,-0.21754684,-0.30541697,-0.22633988,-0.28533846,-0.29635575,0.06798083,-0.018456265,-0.04506033,0.010343619,0.12273009,0.09297918,-0.36149582,-0.33920866,-0.30734128,181204-203002-437599-806141979,13,12.48,13.44
14,-0.052737743,-0.15178278,0.09324798,-0.3854054,-0.7008307,-0.7168387,-0.6997246,-0.40344214,-1.0565623,-0.0060911775,-0.53514564,-0.64455736,-0.5029908,-0.04955393,-0.14884937,-0.51256686,-0.4564166,-0.106529534,0.04896242,-0.4500812,0.27542967,-0.4708994,-0.62440413,0.24300922,-0.056046754,-0.26506647,-0.112700075,-0.07415433,-0.32946712,-0.2078778,-0.48759577,-0.22878742,-0.35753512,0.15496589,-0.13321206,0.2981723,-0.5051729,0.3055259,-0.40415156,-0.35520494,0.39266428,-0.28284156,0.16975538,0.09329343,-0.29741725,-0.044224516,0.49896857,0.38375327,1.4788165,-0.28705284,-0.29723918,-0.37716642,-0.7100595,-1.0021,0.11557728,-0.0043017156,2.0905051,-0.50230277,-0.4231296,-0.4206447,-0.29376647,-0.4881661,-0.116037995,-0.21177639,-0.19378507,-0.28618163,-0.29914838,0.52082217,-0.020463372,0.32195455,0.034858838,0.096400805,-0.99268144,-0.23584738,-0.17630613,0.6729066,-0.25114763,0.87007654,-0.36499807,-0.24576801,-0.017504651,0.14920875,-0.6279968,-0.32777905,0.30990735,0.22364649,-0.30092087,-0.13423885,-0.17729895,0.6196196,-0.5212016,0.7953227,-0.279433,1.5051527,0.29911798,-0.11891991,1.0287476,-0.6018101,-0.60093665,0.98918134,0.14876246,-0.21749258,0.18272644,-0.024952978,-0.5310086,-0.40692306,0.26157027,-0.11502496,-0.22378328,0.28144974,-0.408335,0.25580284,-0.2111544,-0.3093711,-0.42182976,-0.30274794,-0.21737775,-0.3364118,-0.3554165,0.0585654,-0.12314819,-0.15849563,0.36545068,0.06547591,-0.12329755,-0.5173466,-0.4806646,-0.38193262,181204-203002-437599-806141979,14,13.44,14.399999999999999
15,-0.030354172,-0.22175577,0.37150887,-0.49406934,-0.6849341,-0.6030048,-0.57005113,-0.19042635,-0.8463502,-0.15565085,-0.66073525,-0.741654,-0.56696385,-0.18952093,-0.17026785,-0.6567272,-0.5398742,-0.044336706,-0.0786342,-0.27676573,0.46972543,-0.47178024,-0.49711183,0.08773108,-0.08285773,-0.38204888,0.047345936,-0.110917255,-0.48766834,-0.20876484,-0.4764779,-0.23331916,-0.35085115,0.24717116,-0.10988025,0.46112508,-0.46282917,0.14674811,-0.32852042,-0.37175363,0.26103848,-0.34727544,0.14562798,0.12336503,-0.34248814,-0.0065270364,0.4439838,0.29029024,1.5193216,-0.44958434,-0.31951582,-0.47052544,-0.71650714,-0.75481355,0.07170972,0.02473528,2.4343653,-0.45265055,-0.29502085,-0.36802685,-0.16592681,-0.39277256,-0.15245998,-0.12991509,-0.25757393,-0.28658682,-0.17374751,0.30852157,-0.09767859,0.33547482,0.17779453,0.14070666,-0.9180798,-0.068519436,-0.18347022,0.5972796,-0.22417097,0.9905181,-0.44150403,-0.3381297,-0.10321631,0.25671145,-0.33797827,-0.35969526,0.3294846,0.3141542,-0.37052044,-0.18699354,-0.2769609,0.6109972,-0.41048202,0.8288704,-0.15390402,1.653821,0.37432688,-0.102231085,0.8991841,-0.4012497,-0.48921087,1.135072,0.03365524,-0.09901035,0.10794228,-0.061867207,-0.5685977,-0.55857795,0.12304121,-0.15699124,-0.3342546,0.44006282,-0.48254836,0.18512961,-0.13641012,-0.21087348,-0.24123706,-0.38662466,-0.30524358,-0.4278152,-0.36248806,0.007454699,-0.13073076,-0.054733507,0.15550847,0.010798395,-0.3145164,-0.59828496,-0.41271132,-0.44656086,181204-203002-437599-806141979,15,14.399999999999999,15.36
16,-0.18824062,0.07227495,0.15157703,-0.075403675,-0.48579705,-0.6424067,-0.54882485,-0.09353437,-0.92702574,-0.09716259,-0.13816306,-0.3662597,-0.3955312,-0.29880813,0.018850312,-0.546959,-0.38684297,0.052259654,0.0009967834,-0.20922223,-0.03368877,-0.4911515,-0.49170965,0.022231825,0.28247616,-0.14599225,-0.028087527,-0.089396045,-0.11224593,-0.12883835,-0.434376,-0.07830277,-0.09925321,0.42627177,-0.15442494,0.05959171,-0.29210627,0.03219864,-0.23117496,-0.24753028,0.6011069,-0.41516292,0.32786554,-0.12193519,-0.15189657,-0.082986,0.93115675,0.23930553,0.8754934,0.0039300025,-0.07986291,-0.32273832,-0.5915185,-0.73816127,0.29611793,0.05236421,1.7509955,-0.07340072,-0.05624959,-0.37525165,0.093199715,-0.42463416,-0.06586462,-0.36266577,-0.20952201,-0.23520774,-0.20359862,0.1448363,0.12910295,-0.008087873,0.061647907,0.08191188,-0.6465556,-0.27686712,0.0037294775,0.52934235,-0.41275412,0.96624124,-0.34880415,-0.039152414,-0.21772012,0.31105796,-0.14558655,-0.4705628,0.35020256,0.21324019,-0.16014567,-0.17730217,-0.1871451,0.75159967,-0.32159317,0.8059919,-0.288607,0.93854845,0.61901766,0.40053988,0.47108898,-0.29579732,-0.2986818,0.55296326,0.25044036,-0.09151691,0.12232656,0.05708626,-0.5493176,-0.17266749,0.30721477,-0.29000437,-0.33073768,0.36488914,-0.40473244,0.3098842,-0.21340293,-0.25112602,-0.21146001,-0.17380646,-0.2837644,-0.17080352,0.018192768,0.049837776,0.018953383,-0.16262451,0.1727907,0.1849746,0.033932164,-0.25382397,-0.1890208,-0.2018952,181204-203002-437599-806141979,16,15.36,16.32
17,-0.07489282,-0.0767909,0.03281197,-0.22499365,-0.6810024,-0.7384625,-0.7735323,-0.36733758,-1.2237198,-0.044468924,-0.58405757,-0.5740357,-0.41083997,-0.02033332,-0.092576616,-0.52755755,-0.34159434,-0.12133688,0.077339604,-0.46203724,0.3050006,-0.5095776,-0.6627864,0.32682592,-0.045870423,-0.2255136,-0.09013754,-0.071850955,-0.19614,-0.12433143,-0.45903382,-0.29897547,-0.24655275,0.12521136,-0.06859324,0.1424057,-0.4524231,0.35727632,-0.33139145,-0.2716313,0.3820311,-0.22795348,0.13636212,0.09136023,-0.17852095,-0.15015927,0.55082613,0.33178917,1.3269109,-0.21144149,-0.27540863,-0.18294163,-0.68117154,-1.1040365,0.20642519,0.059534032,2.0219996,-0.463001,-0.364414,-0.34995615,-0.21861956,-0.4311356,-0.18221924,-0.20294498,-0.09896822,-0.27496547,-0.28175834,0.5276454,-0.050842248,0.25354964,-0.054929927,0.094823614,-1.0312262,-0.24146482,-0.11538488,0.75193167,-0.24008532,0.9750542,-0.42287412,-0.24994504,-0.051996805,0.22076945,-0.60082424,-0.40875432,0.38707724,0.09172717,-0.27397135,-0.18851936,-0.1455295,0.5976726,-0.54298055,0.78592837,-0.3465589,1.1899593,0.36650425,-0.08325446,0.94222987,-0.68777466,-0.52573127,0.90460485,0.09758838,-0.2002334,0.18694222,-0.014075577,-0.5827887,-0.28440142,0.33002347,-0.15289076,-0.19373867,0.13652241,-0.3721998,0.32127303,-0.22951818,-0.29622883,-0.4502746,-0.2639757,-0.23678634,-0.32522005,-0.47585943,0.008592358,-0.12180437,-0.26886874,0.23213075,0.05873446,-0.028160557,-0.49551734,-0.46296138,-0.3411861,181204-203002-437599-806141979,17,16.32,17.28
18,-0.10823703,-0.047005415,0.18096761,-0.25368416,-0.59551305,-0.79291034,-0.64261574,-0.16385406,-1.2778537,-0.26531366,-0.38011357,-0.5892499,-0.3904415,-0.15659952,-0.032660313,-0.53660744,-0.39528513,0.111130446,0.0033447295,-0.12959054,0.17340337,-0.46949458,-0.57459563,0.12961802,0.16645582,-0.19604108,0.033435613,-0.011761565,-0.24804567,-0.22094871,-0.38436115,-0.1495325,-0.1288305,0.24703518,-0.19785279,0.22280397,-0.41881472,0.06319526,-0.43729544,-0.17530024,0.5668398,-0.47891557,0.22807312,-0.087415665,-0.17981651,-0.15028891,0.6411761,0.27203453,1.2160406,-0.24908432,-0.19972269,-0.44467232,-0.6725934,-0.87525976,0.17351198,-0.027365014,1.8125899,-0.21531837,-0.18481266,-0.46420473,-0.0064614415,-0.49539316,-0.061058223,-0.37848234,-0.15207015,-0.25103998,-0.279626,0.31550652,-0.103718296,0.11988042,0.040506005,0.13578078,-0.6464122,-0.2433458,-0.10093728,0.6668855,-0.37190858,1.1153296,-0.3330401,-0.1315847,-0.16846749,0.23938431,-0.23846182,-0.36250538,0.35116744,0.123515144,-0.25399843,-0.15904301,-0.20489655,0.60818595,-0.43267992,0.736557,-0.28036588,1.2636786,0.48700336,0.20223975,0.56180006,-0.42434776,-0.37923044,0.8224826,0.08184367,0.004257202,0.12549017,-0.0015185475,-0.78808665,-0.4124263,0.19081552,-0.21210238,-0.2292867,0.25849754,-0.4027676,0.31653178,-0.113182865,-0.46095318,-0.27923632,-0.350616,-0.23891386,-0.3012454,-0.18681347,-0.0007730592,-0.023952886,-0.1309374,0.072217464,0.11870395,-0.08938969,-0.47855225,-0.33603054,-0.31912267,181204-203002-437599-806141979,18,17.28,18.24
19,-0.12380186,-0.15844032,0.25674498,-0.45429295,-0.8050492,-1.0249727,-0.74062234,-0.23839438,-1.1606683,-0.3949793,-0.94955015,-0.7975686,-0.7799905,-0.12757933,-0.005945839,-0.66080564,-0.5439013,-0.093737125,-0.12984319,-0.13990566,0.19880287,-0.58801013,-0.63543487,0.2435175,-0.044937253,-0.43411776,0.19334646,0.023830954,-0.3804267,-0.17110194,-0.4575428,-0.40188956,0.025385078,0.36084926,-0.21735233,0.5116332,-0.69664407,0.12875599,-0.6142238,-0.33461595,0.51991224,-0.33062464,0.19890718,-0.1436972,-0.21368292,-0.16585082,0.5752495,0.29939806,1.343966,-0.259441,-0.33976364,-0.46803278,-0.77010477,-1.0006622,0.18253124,-0.066593744,1.9392796,-0.5033723,-0.3301746,-0.28781098,-0.09085381,-0.5392961,-0.29604393,-0.47251314,-0.20890355,-0.3412251,-0.4324416,0.27200556,-0.25699136,0.16095674,0.0017779637,0.11532684,-1.2438409,-0.22124466,-0.2356931,0.6786405,-0.1645249,1.0608821,-0.36107793,-0.34687287,-0.34931323,0.19415751,-0.7537807,-0.5477791,0.369505,0.037494868,-0.5101671,-0.36525217,-0.25688618,0.6850643,-0.45050606,0.71230716,-0.28926402,1.4138206,0.40045682,0.078379184,0.71141815,-0.6994036,-0.6520684,0.7926235,-0.005063056,-0.0067581534,0.21259461,-0.013083816,-0.89636815,-0.55169094,0.112026274,-0.24544625,-0.21331725,0.3214078,-0.5746014,0.25717613,-0.10646833,-0.27908665,-0.320836,-0.49258116,-0.3929976,-0.36360252,-0.60846186,0.059325926,-0.13999008,-0.16569406,0.14333133,-0.057319045,-0.1794633,-0.73804367,-0.30463463,-0.57223535,181204-203002-437599-806141979,19,18.24,19.2
20,-0.19999954,-0.078302324,0.26968232,-0.30155915,-0.7104124,-0.8238312,-0.6125577,-0.10600557,-0.7381702,-0.22972733,-0.5607915,-0.65397245,-0.5476199,-0.0024440736,0.15884367,-0.47805637,-0.6365847,-0.12014222,-0.043900743,-0.28280422,0.31292397,-0.6387086,-0.5975862,0.31420264,0.011987865,-0.43728217,0.008125603,0.044177245,-0.24634902,-0.20744817,-0.57310796,-0.050970554,0.10409582,0.10312773,-0.123179466,0.30485356,-0.27459085,0.17890187,-0.27017415,-0.26751184,0.54237944,-0.23959726,0.14068991,-0.0133178085,-0.33471295,-0.1399759,0.7192917,0.39279336,1.1699228,-0.40789458,-0.44578654,-0.29613322,-0.651804,-0.75035757,0.19641823,-0.07119561,1.8994671,-0.15175785,-0.21152696,-0.37267357,-0.20873901,-0.3467431,-0.0005443245,-0.16320063,-0.06832622,-0.32895333,-0.058489576,0.14256886,-0.1478893,0.23812413,0.040569946,0.16289364,-0.900116,-0.24639887,-0.03613475,0.6272246,-0.122067675,1.0735648,-0.42476532,-0.11931461,-0.26662746,0.09059021,-0.402818,-0.4838507,0.34831706,0.20838743,-0.2160722,-0.28987527,-0.4039026,0.64124507,-0.4707308,0.8846369,-0.014661714,1.4399937,0.3881402,0.17746866,0.71938914,-0.6969636,-0.49579507,0.81280637,0.017686903,-0.09266472,0.21023786,0.049907207,-0.50630546,-0.38305223,0.1235967,-0.46546906,-0.12887111,0.2210177,-0.5368057,0.02847159,-0.15188465,-0.07850368,-0.24961819,-0.39670393,-0.2970756,-0.4408987,-0.3103395,0.2637763,-0.079288915,-0.04811386,0.15825024,0.20826408,-0.25661492,-0.78033125,-0.2758969,-0.5828961,181204-203002-437599-806141979,20,19.2,20.16
21,-0.20125887,-0.18809357,0.25388086,-0.38872796,-0.4575091,-0.47539434,-0.48741642,-0.39507145,-0.293338,-0.083466664,-0.5769247,-0.6450574,-0.44023925,-0.16595462,0.37032023,-0.42945552,-0.2643902,-0.14696884,-0.09519045,-0.2757977,0.35480976,-0.27932018,-0.55898356,0.41279775,-0.037858784,-0.119027555,-0.038785756,-0.033234015,-0.13167424,-0.22236954,-0.3679456,-0.16267326,-0.18973038,0.43617806,0.1210355,0.27573046,-0.29906318,-0.0643044,-0.15620594,-0.16949081,0.7387686,-0.14680378,0.29957607,0.19452721,-0.26668796,0.130017,0.5215126,0.46678975,1.230499,-0.18886492,-0.37714517,-0.3699675,-0.30470413,-0.672549,-0.016245633,0.12744278,1.4728175,-0.40341538,-0.31007537,-0.16340595,-0.065822035,-0.4278357,-0.10522273,-0.14404817,-0.07811715,-0.30825543,-0.42970294,0.31761637,-0.3484033,0.095090255,0.058444418,0.017289117,-1.0922763,-0.30912453,0.005386427,0.22806844,-0.32740656,0.5285755,0.044829696,-0.13485283,0.052134614,0.21512985,-0.52099717,-0.28790402,0.21138367,0.46018764,-0.19277263,-0.08986135,-0.15743752,0.34480304,-0.5534365,0.7736918,-0.075069875,0.89795864,0.28119516,-0.032543123,0.58354926,-0.6927003,-0.50451875,0.41416782,0.12889878,-0.05409348,0.09796899,0.19848469,-0.3343672,-0.3880738,0.2615012,-0.20836292,-0.10929546,0.29233438,-0.42002597,0.10526718,-0.13439158,-0.15163453,-0.3493414,-0.23161992,-0.37631592,-0.13273385,-0.7075175,0.24662168,-0.018718079,-0.061378606,0.1766806,0.10875955,-0.1846129,-0.2390919,-0.13883601,-0.35610282,181204-203002-437599-806141979,21,20.16,21.119999999999997
22,-0.20045272,-0.26919594,0.032271802,-0.18901345,-0.69410765,-0.66456586,-0.6184438,-0.30323252,-0.7323385,-0.13548332,-0.49419448,-0.816134,-0.5993735,-0.23248464,-0.025225818,-0.83249706,-0.6486098,-0.21098113,-0.22551768,-0.5290079,0.22159146,-0.7044797,-0.7975648,0.07604416,-0.008651167,-0.28804097,-0.2560286,-0.12798338,-0.21153702,-0.33110517,-0.6318543,-0.13598636,-0.2378471,0.47839278,-0.29946056,0.36605847,-0.50105095,0.13459355,-0.32589304,-0.4715221,0.7413708,-0.48046875,0.47856638,0.054242983,-0.39668092,-0.103707224,0.65798473,0.38303632,1.2291918,-0.26915905,-0.33363158,-0.4918275,-0.5403166,-0.9096593,-0.081588745,-0.002829615,2.2175345,-0.29096925,-0.3307815,-0.39265722,-0.028147012,-0.68204224,-0.13288921,-0.13521828,-0.20128584,-0.35900104,-0.24829823,-0.0045796484,0.016873362,0.0060204268,0.037920766,0.11772427,-1.1260102,-0.5571597,-0.09135434,0.5148493,-0.37190557,0.991668,-0.39683357,-0.29364908,-0.21112573,0.21286973,-0.26859674,-0.465781,0.46234775,0.34850258,-0.40826032,-0.16730833,-0.381275,0.6890064,-0.51779485,0.8871063,-0.23876071,1.0948721,0.49482936,0.23348007,0.7445655,-0.36013684,-0.3980939,0.75628626,0.33831614,-0.33800715,0.10839357,0.10090257,-0.64781237,-0.45254028,0.34444502,-0.12613975,-0.32214722,0.25541586,-0.576408,0.20612015,-0.29746902,-0.3377949,-0.29497874,-0.3036975,-0.45444772,-0.41596916,-0.16092241,0.10567421,0.0071392506,-0.01654099,0.44665644,0.051299542,-0.23528025,-0.5306603,-0.18360446,-0.550436,181204-203002-437599-806141979,22,21.119999999999997,22.08
23,-0.19856355,-0.20691484,0.10067107,-0.39939737,-0.8467096,-0.79273194,-0.72986895,-0.5051122,-1.1888913,-0.19388694,-0.5157269,-0.8322403,-0.7788555,-0.0146357715,-0.09949022,-0.5974894,-0.5633838,-0.06738815,-0.08301017,-0.1167998,0.4045549,-0.6180657,-0.73982227,0.29002196,-0.06034091,-0.22517434,0.10365689,-0.12551832,-0.4726048,-0.29039645,-0.412226,-0.31248307,-0.37303558,0.3113791,-0.28986016,0.352683,-0.6234609,1.1179596e-05,-0.26455605,-0.35188246,0.48031282,-0.3081429,0.42232496,-0.0047738403,-0.36032382,-0.14352795,0.4657537,0.035280943,1.4252708,-0.41459867,-0.29923558,-0.46001613,-0.80440444,-1.0622131,-0.0077914894,0.026152806,2.451001,-0.622078,-0.35570958,-0.2349431,-0.18252155,-0.38125098,-0.3270855,-0.1171419,-0.22085077,-0.29184306,-0.48701364,0.17002653,-0.18634282,0.39124292,0.10201906,0.028311193,-1.0230213,-0.2998943,-0.17048287,0.7684504,-0.2797297,0.8931221,-0.34116068,-0.3153878,-0.16144615,-0.12066996,-0.61274433,-0.45604524,0.29246008,0.28623885,-0.467576,-0.15697846,-0.23280601,0.74074113,-0.4714891,0.5534036,-0.19667226,1.2673872,0.4721874,-0.116443634,1.0188864,-0.5474305,-0.63622546,1.2500639,0.11034962,-0.14178354,0.07192009,-0.036526203,-0.79234254,-0.5492048,0.1733484,-0.08817315,-0.5394436,0.34559095,-0.4045798,0.29280022,-0.30160177,-0.45086247,-0.38208562,-0.38156977,-0.2849224,-0.4377824,-0.73357487,0.028860329,-0.20634077,-0.12549162,0.3395014,-0.1559959,-0.31761056,-0.67541003,-0.4694246,-0.4128955,181204-203002-437599-806141979,23,22.08,23.04
24,-0.14286304,-0.16371503,-0.07924947,-0.3948755,-0.82679737,-0.8427565,-0.81537807,-0.50108737,-1.323772,-0.13210893,-0.6095977,-0.622169,-0.71350104,-0.016184896,-0.21429765,-0.681258,-0.6310606,-0.22127366,-0.07839617,-0.56315696,0.38590378,-0.5546213,-0.7024837,0.14594539,-0.12757999,-0.2311962,-0.12495041,-0.13160342,-0.34085166,-0.23116352,-0.55980456,-0.48055106,-0.32224035,-0.07464134,-0.21422407,0.08420177,-0.59839034,0.4667667,-0.52952695,-0.3626578,0.2658921,-0.31548744,0.043573737,-0.08068937,-0.3451806,-0.19724527,0.46601877,0.1632173,1.4798754,-0.45961466,-0.35849673,-0.33015382,-0.82471555,-1.2854415,0.024991244,-0.022328176,2.5679054,-0.69541115,-0.5677171,-0.42672306,-0.39098224,-0.48314106,-0.27036765,-0.26709753,-0.07260141,-0.34631371,-0.24525747,0.44163162,-0.050994284,0.32588726,0.013367156,0.17175527,-1.1770926,-0.35050327,-0.26632062,0.7759429,-0.23287421,1.0325884,-0.5504391,-0.40982074,-0.026396237,0.03980425,-0.75679314,-0.39691505,0.48817474,-0.073275656,-0.44733784,-0.18805951,-0.19312172,0.76399577,-0.5754553,0.6759946,-0.37276116,1.6338171,0.22108582,-0.22219205,1.2629219,-0.8242252,-0.75877416,1.2612062,0.025379572,-0.35296184,0.26065663,-0.01988092,-0.6846521,-0.4471615,0.24436793,-0.14081989,-0.25243798,0.20072557,-0.42548907,0.29170784,-0.24602708,-0.40323412,-0.5726567,-0.39953575,-0.29198936,-0.40877494,-0.6688386,-0.074291594,-0.21428426,-0.2740129,0.34741372,-0.14026022,-0.035505228,-0.6348531,-0.5339598,-0.4940791,181204-203002-437599-806141979,24,23.04,24.0
